run_id,address,groups,position_count,total_position_value,avg_leverage,min_liq_distance_pct,max_account_leverage,low_mid_ratio,high_risk_ratio,wallet_leverage_style,dominant_position_style,style_mix
10,0x18e2eb3cafa6ee5d3885e20d80298b37321e84fa,money_printer,1,12835863.0,10.0,44.35092641185358,6.842606967634285,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$12.84M
10,0x0c4a3a7ac74d43732f9b5ea507f01ab72a381b19,smart_money,2,12730208.8116,15.173485293971579,15.1645987054853,5.615430667775862,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$6.59M,高杠杆短线型:$6.14M"
10,0xa516541e599129095d14f7faf8b11ae670c837b0,smart_money,2,12329643.3732,32.33105976402143,11.610948804907975,13.02224496429985,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$12.33M
10,0x218a65e21eddeece7a9df38c6bbdd89f692b7da2,money_printer,2,12067993.62506,8.593254040507036,20.10903282239492,5.519284179303639,0.0,1.0,高风险短线钱包,中高杠杆型,"中高杠杆型:$8.49M,高杠杆短线型:$3.58M"
10,0x237152b038d88f4156a0cd71090462de7e3f0883,smart_money,1,12046600.0,20.0,33.24493622794768,9.949551858692848,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$12.05M
10,0xbd1c84113c6deb5044be0c2221f9e9403811ff0e,smart_money,1,12046600.0,20.0,33.77304043575262,8.811544131897483,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$12.05M
10,0xec7f9f5b31b8f5da6ac6c0973bbd496e16f9df39,smart_money,1,12034200.0,20.0,33.914487537461504,8.794240376577974,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$12.03M
10,0x782b3978d7148a1c6fbfae1bfd6e1079d15d8b2a,smart_money,3,11576164.80031,19.999999999999996,33.12295013736495,12.740329800435676,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$11.58M
10,0xbb34960afec64f3f1cc78b0c9c342c4657021696,smart_money,3,10845073.0,7.039621586687337,21.405420430166256,7.049046257289136,0.0,1.0,高风险短线钱包,中高杠杆型,"中高杠杆型:$8.03M,高杠杆短线型:$2.82M"
10,0x795cfd1b03eafc11c4ec958b8a94cfc9aa64a242,money_printer,1,9657469.809,10.0,18.353619736138377,5.159812996656818,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$9.66M
10,0x5986347c1d0133d02d307f08bb1efd44c2eb89d9,smart_money,3,9337931.0,24.40119122747855,10.959098330355936,12.21239042166638,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$7.79M,高杠杆短线型:$1.55M"
10,0xa445a0a15b1d50fa0c4bfe6796d9447e0da5329d,money_printer,1,9031001.13024,10.0,35.84617383665786,9.97112978764355,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$9.03M
10,0x4b2de27ef0a189125cf2ca554576fb5307c22f6f,smart_money,1,8131050.0,40.0,3.3682641554433417,21.91930411162833,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$8.13M
10,0x5559da6ec434c5723d0ce9c4da7f29e3f8a3d43b,money_printer,2,8052736.03584,24.42479076187466,101.219730272577,1.8726166740038865,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$8.05M
10,0x007d76eec0ba411ce873a8819df50dd443d967a0,money_printer,4,7854952.25341,9.999999999999998,82.7409508438563,7.740684352332242,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$7.85M
10,0x90dbb196cacf24bd212b377a0dd62eaad5e8151b,money_printer,1,7450920.0,10.0,92.15528828053678,7.254883652240553,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$7.45M
10,0x8a3cf3c4b300be69429cce5beb2ef14d7200b6b7,money_printer,1,6023215.0,10.0,22.927768123156966,9.077706783732916,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$6.02M
10,0xdd9f274410c8c704bdbb599dce6c4fb34be4f50a,money_printer,1,6022659.64791,40.0,79.53483609767822,9.969046909656702,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$6.02M
10,0xc30c7ea910a71ce06ae840868b0c7e47616ba4c9,money_printer,3,6000641.28918,10.0,11.077540778505352,5.085011864289185,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$6.00M
10,0x5e9eadc22514f35af45de3ea4c3c9e56d21435ee,smart_money,1,5682119.9148,20.0,22.328575913652685,5.504491172958194,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$5.68M
10,0x08bf75d17046412ae08c95b6106993f714487872,smart_money,1,5647056.26728,20.0,20.88190003316697,8.878676750683764,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$5.65M
10,0xf17de447fdfa1778db06111e3cbdc878332adab2,money_printer,1,5587830.0,10.0,53.765045735799056,10.01064155689202,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$5.59M
10,0xfce053a5e461683454bf37ad66d20344c0e3f4c0,money_printer,2,5579071.75605,20.0,40.571281403831264,10.73531165331082,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$5.58M
10,0xc5f033a47dde827133850ced50009c3802c989ba,smart_money,1,5566976.1095,20.0,23.11812928728477,5.54705567390511,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$5.57M
10,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,money_printer,1,5528781.64779,40.0,93.64201232929778,1.0409002654679074,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$5.53M
10,0x9a0825ca6c4c577a1202a8fae3b8f044c1d5711d,smart_money,2,5175584.63172,20.0,37.68911458337209,9.581183595040269,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$5.18M
10,0x2c6f7831be3fe15cc7025672f27623a921553725,smart_money,1,4875347.69514,6.0,36.69745344579365,4.040122631940749,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$4.88M
10,0x8c96e5a2d770f9f2c9d2464ce4e741df0b2bca57,smart_money,1,4817200.0,10.0,29.40603207959932,12.740216583913023,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$4.82M
10,0xbc8b92deb18a2ac9c1ffc1e522954dad81fe74bb,smart_money,1,4775719.23841,25.0,9.110118413840228,8.90857076105134,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$4.78M
10,0x10495f72a1623ff2d836a2cbb25eaba7ff92e246,smart_money,1,4717985.34591,10.0,73.20071498210493,10.080338884019865,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$4.72M
10,0x1aa1d90df49c3e5a67888798c16e73c4b4c323fc,smart_money,1,4488493.2176,15.0,8.903256737676788,10.509849561055908,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$4.49M
10,0x9c16bc8f1104e4d2f72267eb981fa12de7cc4a6f,money_printer,3,4479008.06394,21.252217649741464,20.99034557338851,8.434306016328994,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$4.48M
10,0x4bc52d0ab83ed62c91c9a89fc3304e12422a54fb,smart_money,1,4439054.52855,10.0,77.9851802859982,9.118484230565274,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$4.44M
