id,run_id,address,groups,coin,token,total,hold,free,entry_ntl,mark_px,current_value
34388,3,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,LICKO,307,0.06005645,0.0,0.06005645,3.6e-07,0.112,0.0067263224
34385,3,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,LUCKY,143,18.37041,0.0,18.37041,0.01679408,0.13402,2.4620023482
34377,3,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,MAGA,51,3.1217181,0.0,3.1217181,0.00031217,0.047558,0.1484626693998
34379,3,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,MEOW,61,2.288974,0.0,2.288974,0.00600721,0.013101,0.029987848374000002
34382,3,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,NEIRO,78,1.140934,0.0,1.140934,0.00440363,0.02599,0.029652874659999995
34378,3,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,OMNIX,53,3.264554,0.0,3.264554,0.00236653,0.061974,0.202317469596
34380,3,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,PEAR,71,3.625409,0.0,3.625409,0.00036254,0.0005432,0.0019693221688
34384,3,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,STRICT,133,16.35668,0.0,16.35668,0.00546022,0.12972,2.1217885296000003
34389,3,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,UENA,338,4.36,0.0,4.36,0.40422432,1.8e-05,7.848000000000001e-05
34387,3,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,XAUT0,297,0.003402,0.0,0.003402,15.45278174,0.27,0.0009185400000000001
34383,3,0xe183ef47829ae1eb7234e478e418cd9fa0a511dd,smart_money,YEETI,128,2.02175,0.0,2.02175,2.021e-05,0.072144,0.145857132
34431,3,0xe1b2155b8fbc16c1146d5d16247896f06f68686e,smart_money,USDC,0,3099193.4366869996,907957.880269,2191235.556418,0.0,1.0,3099193.4366869996
34478,3,0xe1b4e4d6320c65748a1900cf0329cb7221959d8a,smart_money,BERA,80,2.845601,0.0,2.845601,0.00281003,0.042751,0.12165228835099999
34481,3,0xe1b4e4d6320c65748a1900cf0329cb7221959d8a,smart_money,HYPE,150,0.00852901,0.0,0.00852901,0.28270463,0.092167,0.00078609326467
34476,3,0xe1b4e4d6320c65748a1900cf0329cb7221959d8a,smart_money,MEOW,61,281.635491,0.0,281.635491,0.0162222,0.013101,3.689706567591
34480,3,0xe1b4e4d6320c65748a1900cf0329cb7221959d8a,smart_money,MUNCH,146,1091.28696,0.0,1091.28696,0.00403776,9.99e-05,0.10901956730399999
34477,3,0xe1b4e4d6320c65748a1900cf0329cb7221959d8a,smart_money,NEIRO,78,25.041943,0.0,25.041943,0.00253424,0.02599,0.65084009857
34475,3,0xe1b4e4d6320c65748a1900cf0329cb7221959d8a,smart_money,USDC,0,182817.32828521,52148.752419,130668.57586621001,0.0,1.0,182817.32828521
34479,3,0xe1b4e4d6320c65748a1900cf0329cb7221959d8a,smart_money,WOW,98,373.93729,0.0,373.93729,0.03739372,64.133,23981.72021957
34491,3,0xe1c08667421e480e63edda9b37b8405aa51ed19b,smart_money,USDC,0,517859.544163,269525.595266,248333.948897,0.0,1.0,517859.544163
34533,3,0xe1d39d2b30da977d470e0652239372b7ad4b7766,smart_money,USDC,0,472277.0665839399,158544.620736,313732.4458479399,0.0,1.0,472277.0665839399
34548,3,0xe21be5bb37a3af716174cdc5d095ab224b3ef9de,smart_money,HYPE,150,0.00288339,0.0,0.00288339,0.17749559,0.092167,0.00026575340613
34547,3,0xe21be5bb37a3af716174cdc5d095ab224b3ef9de,smart_money,KNTQ,124,0.0876887,0.0,0.0876887,0.00851728,35.95,3.152408765
34550,3,0xe21be5bb37a3af716174cdc5d095ab224b3ef9de,smart_money,MAX,734,18700.419264,0.0,18700.419264,0.0,6.5846,123134.7806857344
34546,3,0xe21be5bb37a3af716174cdc5d095ab224b3ef9de,smart_money,USDC,0,9.7e-07,0.0,9.7e-07,0.0,1.0,9.7e-07
34549,3,0xe21be5bb37a3af716174cdc5d095ab224b3ef9de,smart_money,USDT0,268,0.015531,0.0,0.015531,0.015531,0.13355,0.00207416505
29065,3,0xe24166173f1e956845a0660c8b26db334dced71a,money_printer,HYPE,150,8e-08,0.0,8e-08,3.27e-06,0.092167,7.37336e-09
29066,3,0xe24166173f1e956845a0660c8b26db334dced71a,money_printer,LICKO,307,0.01451844,0.0,0.01451844,8e-08,0.112,0.00162606528
29067,3,0xe24166173f1e956845a0660c8b26db334dced71a,money_printer,MAX,734,10222625.7999,0.0,10222625.7999,0.0,6.5846,67311901.84202154
29064,3,0xe24166173f1e956845a0660c8b26db334dced71a,money_printer,USDC,0,1219020.2541409999,6421.856864,1212598.397277,0.0,1.0,1219020.2541409999
29072,3,0xe2990ce029db870c805e90a1a8a1d8a1c52255d6,money_printer,USDC,0,0.009385,0.0,0.009385,0.0,1.0,0.009385
34583,3,0xe29d84a6f37858d7f8017be454ee35726511e525,smart_money,USDC,0,0.006579,0.0,0.006579,0.0,1.0,0.006579
29088,3,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,HYPE,150,638.68810675,0.0,638.68810675,0.0,0.092167,58.865966734827246
29091,3,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,LATINA,223,52805.8818,0.0,52805.8818,0.0,1.0,52805.8818
29095,3,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,MAX,734,55972.82515,0.0,55972.82515,0.0,6.5846,368558.66448269
29087,3,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,PURR,1,11821327.0616,0.0,11821327.0616,2117645.11455469,0.0889,1050915.97577624
29089,3,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,UBTC,197,1.96923098,0.0,1.96923098,0.0,3.7e-05,7.286154626e-05
29090,3,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,UETH,221,0.66228864,0.0,0.66228864,1232.0949687,0.00015,9.934329599999998e-05
29094,3,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,UMON,383,634.761506,0.0,634.761506,23.41762147,0.06496,41.23410742976001
29086,3,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,USDC,0,2974139.0650059,-5754.0348069899,2979893.09981289,0.0,1.0,2974139.0650059
29092,3,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,USOL,254,1.09145988,0.0,1.09145988,194.5636382,0.92016,1.0043177231807998
29093,3,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,UXPL,343,11783.07805,0.0,11783.07805,9061.67292788,1.715,20207.97885575
34660,3,0xe31501c472d557bfa145ce105d325fb2dd4cb867,smart_money,USDC,0,0.57692,0.0,0.57692,0.0,1.0,0.57692
34685,3,0xe34d21d1980082c6dd1c2d7be6315187dfe4a718,smart_money,USDC,0,0.009745,0.0,0.009745,0.0,1.0,0.009745
34734,3,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,smart_money,USDC,0,12589.28782527,12589.28782527,0.0,0.0,1.0,12589.28782527
34809,3,0xe3ea6e994993698a721f92491d1b0b4ce67ad5ff,smart_money,HYPE,150,0.00216356,0.0,0.00216356,0.13643755,0.092167,0.00019940883452000002
34808,3,0xe3ea6e994993698a721f92491d1b0b4ce67ad5ff,smart_money,KNTQ,124,0.73494655,0.0,0.73494655,0.14023561,35.95,26.4213284725
34807,3,0xe3ea6e994993698a721f92491d1b0b4ce67ad5ff,smart_money,OMNIX,53,2361.0,0.0,2361.0,10.9736919,0.061974,146.320614
34806,3,0xe3ea6e994993698a721f92491d1b0b4ce67ad5ff,smart_money,USDC,0,224097.73569365,0.0,224097.73569365,0.0,1.0,224097.73569365
29105,3,0xe4178ba889ac1c931861533b98bb86cb9d4858c7,money_printer,HYPE,150,0.71672827,0.0,0.71672827,31.62125047,0.092167,0.06605869446109
29107,3,0xe4178ba889ac1c931861533b98bb86cb9d4858c7,money_printer,MAX,734,7167.2827,0.0,7167.2827,0.0,6.5846,47193.689666419996
29104,3,0xe4178ba889ac1c931861533b98bb86cb9d4858c7,money_printer,USDC,0,5.63160033,0.0,5.63160033,0.0,1.0,5.63160033
29106,3,0xe4178ba889ac1c931861533b98bb86cb9d4858c7,money_printer,USDE,235,9.98450501,0.0,9.98450501,9.9984903,0.000197,0.0019669474869699996
34830,3,0xe41aa443bad860e6b584060cc365b58dc34caf92,smart_money,HYPE,150,2.59e-06,0.0,2.59e-06,0.00010768,0.092167,2.3871253e-07
34832,3,0xe41aa443bad860e6b584060cc365b58dc34caf92,smart_money,UFART,269,180250.403959,0.0,180250.403959,233899.51685144,5e-06,0.901252019795
34829,3,0xe41aa443bad860e6b584060cc365b58dc34caf92,smart_money,USDC,0,32493.67393925,7915.459931,24578.214008249997,0.0,1.0,32493.67393925
34831,3,0xe41aa443bad860e6b584060cc365b58dc34caf92,smart_money,USDT0,268,118245.29458205,7854.543481,110390.75110105,118245.29458205,0.13355,15791.659091432779
34833,3,0xe41aa443bad860e6b584060cc365b58dc34caf92,smart_money,UXPL,343,138342.732801,0.0,138342.732801,168695.98354655,1.715,237257.78675371502
34867,3,0xe42921388db8d4164aa819dd948578b3b7facf10,smart_money,USDC,0,149.709233,0.0,149.709233,0.0,1.0,149.709233
29126,3,0xe435b877a30cd694140108cc89650bf11abdab6f,money_printer,HYPE,150,0.0093831,0.0,0.0093831,0.4273777,0.092167,0.0008648121777
29127,3,0xe435b877a30cd694140108cc89650bf11abdab6f,money_printer,UETH,221,0.009589956,0.0,0.009589956,29.75763346,0.00015,1.4384933999999999e-06
29125,3,0xe435b877a30cd694140108cc89650bf11abdab6f,money_printer,USDC,0,0.28995411,0.0,0.28995411,0.0,1.0,0.28995411
34903,3,0xe4c4f035775c4fa6fcd7561be4e35f29907b3df7,smart_money,HYPE,150,37998.48921364,37338.77587268,659.7133409599992,0.0,0.092167,3502.206755353558
34902,3,0xe4c4f035775c4fa6fcd7561be4e35f29907b3df7,smart_money,USDC,0,-798699.1415607801,-819616.0127497702,20916.871188990073,0.0,1.0,-798699.1415607801
34904,3,0xe4c4f035775c4fa6fcd7561be4e35f29907b3df7,smart_money,USDH,360,0.26218629,0.0,0.26218629,0.26218629,0.0624,0.016360424496
29130,3,0xe4d31c2541a9ce596419879b1a46ffc7cd202c62,money_printer,JPEG,196,1.23666666,0.0,1.23666666,0.01877383,8e-06,9.89333328e-06
29129,3,0xe4d31c2541a9ce596419879b1a46ffc7cd202c62,money_printer,USDC,0,0.00474154,0.0,0.00474154,0.0,1.0,0.00474154
29165,3,0xe4d83945c0322f3d340203a7129b7eb5cacae847,money_printer,HYPE,150,0.3755682,0.0,0.3755682,9.73336266,0.092167,0.0346149942894
29166,3,0xe4d83945c0322f3d340203a7129b7eb5cacae847,money_printer,MAX,734,4754.955213,0.0,4754.955213,0.0,6.5846,31309.4780955198
29164,3,0xe4d83945c0322f3d340203a7129b7eb5cacae847,money_printer,USDC,0,0.2081,0.0,0.2081,0.0,1.0,0.2081
34930,3,0xe4d934cbb071a2067c624c0a716274373a980d18,smart_money,HYPE,150,0.03077775,0.0,0.03077775,0.0,0.092167,0.00283669288425
34929,3,0xe4d934cbb071a2067c624c0a716274373a980d18,smart_money,USDC,0,4.148e-05,0.0,4.148e-05,0.0,1.0,4.148e-05
34971,3,0xe5250bf1ee0d01c54866702b3e4a12a57939693d,smart_money,BRIDGE,73,0.08,0.0,0.08,0.0109456,4047.4,323.79200000000003
34976,3,0xe5250bf1ee0d01c54866702b3e4a12a57939693d,smart_money,HAR,205,0.01264635,0.0,0.01264635,0.00338934,0.002741,3.466364535e-05
34972,3,0xe5250bf1ee0d01c54866702b3e4a12a57939693d,smart_money,HPL,120,0.13428141,0.0,0.13428141,0.00241787,0.00649,0.0008714863508999999
34978,3,0xe5250bf1ee0d01c54866702b3e4a12a57939693d,smart_money,HWAVE,301,0.54811511,0.0,0.54811511,0.00290599,6.594,3.6142710353400003
34974,3,0xe5250bf1ee0d01c54866702b3e4a12a57939693d,smart_money,HYPE,150,0.00840245,0.0,0.00840245,0.45599255,0.092167,0.00077442860915
34973,3,0xe5250bf1ee0d01c54866702b3e4a12a57939693d,smart_money,KNTQ,124,0.039197,0.0,0.039197,1.4e-07,35.95,1.4091321500000002
34977,3,0xe5250bf1ee0d01c54866702b3e4a12a57939693d,smart_money,LATINA,223,0.6462,0.0,0.6462,0.00548494,1.0,0.6462
34975,3,0xe5250bf1ee0d01c54866702b3e4a12a57939693d,smart_money,NEKO,190,6153.84615385,0.0,6153.84615385,0.51076923,60710.0,373600000.0002335
34979,3,0xe5250bf1ee0d01c54866702b3e4a12a57939693d,smart_money,UENA,338,0.1241,0.0,0.1241,0.02855168,1.8e-05,2.2338e-06
34970,3,0xe5250bf1ee0d01c54866702b3e4a12a57939693d,smart_money,USDC,0,133424.42351285,47782.148055,85642.27545784999,0.0,1.0,133424.42351285
35005,3,0xe52ec3a0f90c66510ff7892354b1a1337afaac63,smart_money,USDC,0,0.00014295,0.0,0.00014295,0.0,1.0,0.00014295
35020,3,0xe5a1d72ecb46aaf48df76ded128b5aebd5b22156,smart_money,LICKO,307,221.88941263,0.0,221.88941263,0.00133133,0.112,24.85161421456
35019,3,0xe5a1d72ecb46aaf48df76ded128b5aebd5b22156,smart_money,USDC,0,3e-08,0.0,3e-08,0.0,1.0,3e-08
35061,3,0xe5aaacff3f4f94d5009da0503144027e75a96232,smart_money,HYPE,150,200.00000048,0.0,200.00000048,5180.16328962,0.092167,18.433400044240162
35062,3,0xe5aaacff3f4f94d5009da0503144027e75a96232,smart_money,MAX,734,30227573.502435,0.0,30227573.502435,0.0,6.5846,199036480.48413348
35060,3,0xe5aaacff3f4f94d5009da0503144027e75a96232,smart_money,USDC,0,6341.77759,0.0,6341.77759,0.0,1.0,6341.77759
35094,3,0xe67f141977da22e5c34d15c19b35f180a1532715,smart_money,KNTQ,124,199.88000007,0.0,199.88000007,64.45,35.95,7185.686002516501
35093,3,0xe67f141977da22e5c34d15c19b35f180a1532715,smart_money,USDC,0,401270.11469053,217516.849063,183753.26562753,0.0,1.0,401270.11469053
35229,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,BERA,80,14.700967,0.0,14.700967,0.0145172,0.042751,0.628481040217
35232,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,BOZO,113,6.5783284,0.0,6.5783284,0.00182219,0.004201,0.0276355576084
35227,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,BRIDGE,73,199.17,0.0,199.17,25.0834698,4047.4,806120.6579999999
35225,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,COZY,66,105.09961538,0.0,105.09961538,215.40439215,0.022825,2.3988987210485004
35217,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,CZ,17,29.6608977,0.0,29.6608977,0.0,0.057784,1.7139253126968
35235,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,FARM,161,0.03250458,0.0,0.03250458,0.94018383,0.004001,0.00013005082458
35219,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,HAPPY,29,0.11417238,0.0,0.11417238,0.05634552,0.091074,0.010398135336120001
35234,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,HYPE,150,0.7592893,0.0,0.7592893,35.52040589,0.092167,0.06998141691309999
35223,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,JEET,55,63910.59438,0.0,63910.59438,6.38594659,6.122e-05,3.9126065879436003
35236,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,LATINA,223,10679.6321,0.0,10679.6321,0.0,1.0,10679.6321
35222,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,MAGA,51,314.4297004,0.0,314.4297004,0.03144297,0.047558,14.953647691623202
35238,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,MAX,734,53850.325802,0.0,53850.325802,0.0,6.5846,354582.8552758492
35224,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,MEOW,61,692.350461,0.0,692.350461,0.03987938,0.013101,9.070483389561
35233,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,MUNCH,146,3035.96033,0.0,3035.96033,0.01123305,9.99e-05,0.303292436967
35228,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,NEIRO,78,120.243077,0.0,120.243077,0.01216859,0.02599,3.12511757123
35226,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,PEAR,71,9.704777,0.0,9.704777,0.00097047,0.0005432,0.005271634866399999
35215,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,PEPE,12,27610.1323949,0.0,27610.1323949,61.94360244,0.000281,7.7584472029669
35221,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,PURRPS,33,29776.78105,0.0,29776.78105,8.58717211,5.02e-06,0.149479440871
35216,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,RUG,14,2125.43098,0.0,2125.43098,0.0,0.00065407,1.3901806410886
35218,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,SCHIZO,27,0.01137526,0.0,0.01137526,0.02694203,0.16527,0.0018799892202
35220,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,SELL,30,111507.58347,0.0,111507.58347,12.69911689,1.328e-05,1.4808207084815999
35214,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,USDC,0,121271.75924392,98255.670189,23016.089054919998,0.0,1.0,121271.75924392
35237,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,USDH,360,0.012839,0.0,0.012839,0.012839,0.0624,0.0008011536
35231,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,VAULT,106,7.32552911,0.0,7.32552911,0.00732552,0.039167,0.28691899865137
35230,3,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,WOW,98,340.78273,0.0,340.78273,0.03407827,64.133,21855.41882309
29199,3,0xe6bd577759caa3bca511b3b3b8310f26e5de6f6d,money_printer,BERA,80,8.810703,0.0,8.810703,0.00870056,0.042751,0.37666636395299996
29201,3,0xe6bd577759caa3bca511b3b3b8310f26e5de6f6d,money_printer,MUNCH,146,1818.80797,0.0,1818.80797,0.00672958,9.99e-05,0.18169891620300002
29198,3,0xe6bd577759caa3bca511b3b3b8310f26e5de6f6d,money_printer,NEIRO,78,77.536206,0.0,77.536206,0.00784666,0.02599,2.01516599394
29202,3,0xe6bd577759caa3bca511b3b3b8310f26e5de6f6d,money_printer,STAR,154,31.17050637,0.0,31.17050637,0.00311705,0.001313,0.04092687486381
29197,3,0xe6bd577759caa3bca511b3b3b8310f26e5de6f6d,money_printer,USDC,0,0.00976291,0.0,0.00976291,0.0,1.0,0.00976291
29200,3,0xe6bd577759caa3bca511b3b3b8310f26e5de6f6d,money_printer,WOW,98,165.83361,0.0,165.83361,0.01658336,64.133,10635.40691013
35260,3,0xe6e3355646051ff76174dd36f6e0fbe2b2cb67f7,smart_money,USDC,0,414206.503766,394755.61148,19450.89228599996,0.0,1.0,414206.503766
35274,3,0xe70786609d684ad71e5156cdc40279e79413ed88,smart_money,HYPE,150,0.0443669,0.0,0.0443669,2.86097884,0.092167,0.0040891640723
35277,3,0xe70786609d684ad71e5156cdc40279e79413ed88,smart_money,MAX,734,10138953.211027998,10138953.2,0.011027999222278595,0.0,6.5846,66760951.31333496
35273,3,0xe70786609d684ad71e5156cdc40279e79413ed88,smart_money,USDC,0,19055.63200304,7688.186524,11367.445479039998,0.0,1.0,19055.63200304
35275,3,0xe70786609d684ad71e5156cdc40279e79413ed88,smart_money,USDE,235,0.76576122,0.0,0.76576122,0.76576122,0.000197,0.00015085496034
35276,3,0xe70786609d684ad71e5156cdc40279e79413ed88,smart_money,USDT0,268,0.297972,0.0,0.297972,0.297972,0.13355,0.0397941606
35317,3,0xe71092eeced04572afba4515895758277d0f8b88,smart_money,USDC,0,0.04512,0.0,0.04512,0.0,1.0,0.04512
35352,3,0xe71cbf47fff309813bcea54f3ecf49a5f129264d,smart_money,HPL,120,99945.73089377,0.0,99945.73089377,1513.14831788,0.00649,648.6477935005673
35355,3,0xe71cbf47fff309813bcea54f3ecf49a5f129264d,smart_money,HYENA,168,2999.85,0.0,2999.85,16500.0,0.002027,6.08069595
35353,3,0xe71cbf47fff309813bcea54f3ecf49a5f129264d,smart_money,HYPE,150,0.1233133,0.0,0.1233133,8.83040614,0.092167,0.0113654169211
35356,3,0xe71cbf47fff309813bcea54f3ecf49a5f129264d,smart_money,MAX,734,10207819.79873,0.0,10207819.79873,0.0,6.5846,67214410.24671756
35354,3,0xe71cbf47fff309813bcea54f3ecf49a5f129264d,smart_money,STAR,154,19.92008363,0.0,19.92008363,0.001992,0.001313,0.02615506980619
35350,3,0xe71cbf47fff309813bcea54f3ecf49a5f129264d,smart_money,USDC,0,298008.26530106,83676.964829,214331.30047206,0.0,1.0,298008.26530106
35351,3,0xe71cbf47fff309813bcea54f3ecf49a5f129264d,smart_money,VAULT,106,15.72619146,0.0,15.72619146,0.01572619,0.039167,0.61594774091382
35407,3,0xe71e9636e31b838af0a3c38b3f3449cdc2b7aa87,smart_money,MAX,734,0.690427,0.0,0.690427,2.2e-06,6.5846,4.5461856242000005
35405,3,0xe71e9636e31b838af0a3c38b3f3449cdc2b7aa87,smart_money,NEKO,190,3504.42477876,0.0,3504.42477876,0.29086725,60710.0,212753628.31851962
35406,3,0xe71e9636e31b838af0a3c38b3f3449cdc2b7aa87,smart_money,UDZ,361,83981.19305208,0.0,83981.19305208,21401.55251,0.0003003,25.21955227353962
35404,3,0xe71e9636e31b838af0a3c38b3f3449cdc2b7aa87,smart_money,USDC,0,1e-08,0.0,1e-08,0.0,1.0,1e-08
35419,3,0xe724acd020fbd65ddb42a0f05dcfb65489480320,smart_money,USDC,0,569473.49128057,425854.141171,143619.35010957002,0.0,1.0,569473.49128057
35490,3,0xe72bbf79a59599b7a91b92b66ce2237af0d983db,smart_money,USDC,0,221894.174963,32536.803685,189357.371278,0.0,1.0,221894.174963
35576,3,0xe767b3177c141dee02c20df876a5d65ce0ed6572,smart_money,USDC,0,87252.931409,68763.329251,18489.602157999994,0.0,1.0,87252.931409
35616,3,0xe799f6e2414c60340ebd1e1613f7a9b1857d2af3,smart_money,HYPE,150,1900.86648242,0.0,1900.86648242,0.0,0.092167,175.19716108520413
35618,3,0xe799f6e2414c60340ebd1e1613f7a9b1857d2af3,smart_money,MAX,734,1009129.4361,0.0,1009129.4361,0.0,6.5846,6644713.684944061
35617,3,0xe799f6e2414c60340ebd1e1613f7a9b1857d2af3,smart_money,UBTC,197,2.6439e-05,0.0,2.6439e-05,0.0,3.7e-05,9.782429999999998e-10
35615,3,0xe799f6e2414c60340ebd1e1613f7a9b1857d2af3,smart_money,USDC,0,86194.64872302,-60284.87910399,146479.52782701,0.0,1.0,86194.64872302
35630,3,0xe7af83354027311c07acf509653f3863096450c8,smart_money,USDC,0,341187.432524,181778.291154,159409.14137,0.0,1.0,341187.432524
35631,3,0xe7af83354027311c07acf509653f3863096450c8,smart_money,USDT0,268,105315.87751686,17004.828128,88311.04938886,105315.87751686,0.13355,14064.935442376653
29218,3,0xe7e25d4f0f0076b08459e343529c446fef04f958,money_printer,HYPE,150,650.00000007,0.0,650.00000007,39154.70000421,0.092167,59.9085500064517
29219,3,0xe7e25d4f0f0076b08459e343529c446fef04f958,money_printer,LICKO,307,175.76289914,0.0,175.76289914,0.00105457,0.112,19.68544470368
29220,3,0xe7e25d4f0f0076b08459e343529c446fef04f958,money_printer,MAX,734,10023855.653631,0.0,10023855.653631,0.0,6.5846,66003079.93689868
29215,3,0xe7e25d4f0f0076b08459e343529c446fef04f958,money_printer,MEOW,61,3.434417,0.0,3.434417,0.00019782,0.013101,0.044994297116999996
29217,3,0xe7e25d4f0f0076b08459e343529c446fef04f958,money_printer,MUNCH,146,73.0779,0.0,73.0779,0.00027038,9.99e-05,0.0073004822100000005
29214,3,0xe7e25d4f0f0076b08459e343529c446fef04f958,money_printer,USDC,0,374392.17698032,60612.563219,313779.61376132,0.0,1.0,374392.17698032
29216,3,0xe7e25d4f0f0076b08459e343529c446fef04f958,money_printer,VAULT,106,0.65400191,0.0,0.65400191,0.000654,0.039167,0.02561529280897
35650,3,0xe7e3cdba6cc8a60c31c09279e69a0bec6e392901,smart_money,USDC,0,4516072.634256179,4516072.634256179,0.0,0.0,1.0,4516072.634256179
35651,3,0xe7e3cdba6cc8a60c31c09279e69a0bec6e392901,smart_money,UZEC,419,1553.049518596,0.0,1553.049518596,585153.20407297,0.020957,32.547258761216376
35688,3,0xe7e4ca8b310c0d0ea900e15e4f43ffd9d25e3c77,smart_money,HYPE,150,0.00321829,0.0,0.00321829,0.07963891,0.092167,0.00029662013443
35687,3,0xe7e4ca8b310c0d0ea900e15e4f43ffd9d25e3c77,smart_money,USDC,0,178.95839121,0.0,178.95839121,0.0,1.0,178.95839121
35738,3,0xe807ef6abba4af23d7c82d25c2346fe15186e3f1,smart_money,USDC,0,2.3819,0.0,2.3819,0.0,1.0,2.3819
29230,3,0xe82bc65677e46b6626a8e779ac263221db039c2d,money_printer,MAX,734,102212.7837,0.0,102212.7837,0.0,6.5846,673030.29555102
29229,3,0xe82bc65677e46b6626a8e779ac263221db039c2d,money_printer,UMON,383,0.292189,0.0,0.292189,0.00856439,0.06496,0.01898059744
29228,3,0xe82bc65677e46b6626a8e779ac263221db039c2d,money_printer,USDC,0,956001.58422834,765366.052562,190635.53166633996,0.0,1.0,956001.58422834
35755,3,0xe83054865a23ca7b74e4a13a5e7bbc2010291820,smart_money,HYPE,150,0.00073956,0.0,0.00073956,0.01930451,0.092167,6.816302652e-05
35754,3,0xe83054865a23ca7b74e4a13a5e7bbc2010291820,smart_money,USDC,0,0.00988016,0.0,0.00988016,0.0,1.0,0.00988016
35778,3,0xe86351e0f69bd808def36e7bb2f9107443838bb8,smart_money,HYPE,150,1.13402338,1.13402338,0.0,0.0,0.092167,0.10451953286445999
35775,3,0xe86351e0f69bd808def36e7bb2f9107443838bb8,smart_money,MBAPPE,50,101.9219174,0.0,101.9219174,0.10192191,0.01,1.019219174
35776,3,0xe86351e0f69bd808def36e7bb2f9107443838bb8,smart_money,OMNIX,53,1.092917,0.0,1.092917,1.092e-05,0.061974,0.067732438158
35774,3,0xe86351e0f69bd808def36e7bb2f9107443838bb8,smart_money,USDC,0,442932.23934081,227023.839646,215908.39969480998,0.0,1.0,442932.23934081
35779,3,0xe86351e0f69bd808def36e7bb2f9107443838bb8,smart_money,USDE,235,9.12,0.0,9.12,9.12,0.000197,0.0017966399999999997
35780,3,0xe86351e0f69bd808def36e7bb2f9107443838bb8,smart_money,USDT0,268,-41.04939968,-41.04939968,0.0,-41.04939968,0.13355,-5.482147327264
35777,3,0xe86351e0f69bd808def36e7bb2f9107443838bb8,smart_money,WOW,98,1395.39322,0.0,1395.39322,0.13953932,64.133,89490.75337826
29247,3,0xe867fbdad3291530e41530301ecb77693850c78e,money_printer,+2110,,50000.0,0.0,50000.0,210.0,,210.0
29244,3,0xe867fbdad3291530e41530301ecb77693850c78e,money_printer,HYPE,150,450000.08999234,0.0,450000.08999234,32926802.42132952,0.092167,41475.158294324
29242,3,0xe867fbdad3291530e41530301ecb77693850c78e,money_printer,KNTQ,124,2000000.57212668,0.0,2000000.57212668,414772.39923942,35.95,71900020.56795415
29246,3,0xe867fbdad3291530e41530301ecb77693850c78e,money_printer,LICKO,307,10807.38914825,0.0,10807.38914825,0.06484433,0.112,1210.427584604
