run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,DYDX,long,2576.911139,0.15057,0.10462,5.0,cross,515.382227,,,3.920077699859459,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,ENA,short,1237.6639,0.076864,0.40357,10.0,cross,123.76639,1.0127347522,1217.5670693692757,3.920077699859459,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1217.6%较安全；cross 共享保证金
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,HYPE,short,55413.27717,61.9155,35.212,9.0,cross,6157.030796,78.3007452012,26.463882551542024,3.920077699859459,中高杠杆型,0.72,48.0,杠杆9.0x，长期降权；强平距离26.5%正常；cross 共享保证金
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,INJ,long,2306.378,4.6327,6.0075,5.0,cross,461.2756,,,3.920077699859459,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,LIT,long,821.2699,1.74025,1.103845,3.0,isolated,456.962665,0.8557839676,50.82407886223245,3.920077699859459,低杠杆长期型,1.2744,89.0,杠杆3.0x，偏长期；强平距离50.8%较安全；isolated 风险隔离
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,NEAR,long,1225.8624,1.8632,1.5292,10.0,cross,122.58624,,,3.920077699859459,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,PUMP,long,848.29715,0.00137,0.001616,3.0,isolated,177.936891,0.0011396125,16.816605839416045,3.920077699859459,低杠杆长期型,0.649,63.0,杠杆3.0x，偏长期；强平距离16.8%偏近；isolated 风险隔离
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,SPX,long,8694.775492,0.34437,0.45842,5.0,cross,1738.955098,,,3.920077699859459,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,VVV,long,511.6267,13.5265,9.0601,3.0,cross,170.542233,,,3.920077699859459,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,WIF,long,1548.3008,0.16671,0.321307,5.0,cross,309.66016,,,3.920077699859459,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,WLFI,short,171.633504,0.057646,0.168479,1.0,isolated,815.989342,0.3025063851,424.7656127051313,3.920077699859459,低杠杆长期型,1.2744,89.0,杠杆1.0x，偏长期；强平距离424.8%较安全；isolated 风险隔离
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,XPL,long,940.13974,0.101295,0.161811,10.0,cross,94.013974,,,3.920077699859459,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,XRP,long,4950.752,1.04805,1.351062,20.0,cross,247.5376,,,3.920077699859459,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,ZEC,long,1209.5874,396.175,326.63,10.0,cross,120.95874,,,3.920077699859459,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673,smart_money,kPEPE,long,1787.650488,0.002373,0.003985,10.0,cross,178.765048,,,3.920077699859459,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0xb798aef79972ce8f73d47b9ebbcda6bbb7ec4fbf,money_printer,BTC,short,18562137.64671,59941.5,65315.7,2.0,isolated,9340622.395069,89074.5585443478,48.602484996784874,1.9761949737948385,低杠杆长期型,1.2744,89.0,杠杆2.0x，偏长期；强平距离48.6%较安全；isolated 风险隔离
9,0xb798aef79972ce8f73d47b9ebbcda6bbb7ec4fbf,money_printer,ETH,short,138179.13852,1571.65,1985.82,2.0,isolated,124254.734241,2926.6751587394,86.21672501761843,1.9761949737948385,低杠杆长期型,1.2744,89.0,杠杆2.0x，偏长期；强平距离86.2%较安全；isolated 风险隔离
9,0xb798aef79972ce8f73d47b9ebbcda6bbb7ec4fbf,money_printer,SOL,short,88350.3279,70.4225,80.7543,2.0,cross,44175.16395,102.0204175231,44.86906531733465,1.9761949737948385,低杠杆长期型,1.2744,86.0,杠杆2.0x，偏长期；强平距离44.9%较安全；cross 共享保证金
9,0xb7ad15ad3457d8b4a3f9c5007bbf27c1f80092bd,smart_money,BTC,short,89199.17787,59941.5,101549.8,40.0,cross,2229.979446,97326.9874402029,62.36995644120166,2.393677495622804,极高杠杆短线型,0.27,29.0,杠杆40.0x，强降权；强平距离62.4%较安全；cross 共享保证金
9,0xb7ad15ad3457d8b4a3f9c5007bbf27c1f80092bd,smart_money,DOGE,short,0.074519,0.07447,0.18089,10.0,cross,0.007451,53489.5585866667,71826888.83666806,2.393677495622804,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离71826888.8%较安全；cross 共享保证金
9,0xb7ad15ad3457d8b4a3f9c5007bbf27c1f80092bd,smart_money,ETH,long,6.76433,1571.65,2534.5,25.0,cross,0.270573,,,2.393677495622804,极高杠杆短线型,0.25,15.0,杠杆25.0x，强降权；强平距离未知；cross 共享保证金
9,0xb7ad15ad3457d8b4a3f9c5007bbf27c1f80092bd,smart_money,HYPE,short,36002.67288,61.9155,37.3462,10.0,cross,3600.267288,153.1246269054,147.31226737311334,2.393677495622804,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离147.3%较安全；cross 共享保证金
9,0xb7ad15ad3457d8b4a3f9c5007bbf27c1f80092bd,smart_money,SOL,long,14100.8,70.4225,177.005,20.0,cross,705.04,,,2.393677495622804,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0xb7ad15ad3457d8b4a3f9c5007bbf27c1f80092bd,smart_money,XRP,short,3138.76,1.04805,2.225834,20.0,cross,156.938,19.3431938669,1745.6365504412956,2.393677495622804,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离1745.6%较安全；cross 共享保证金
9,0xb7e09a94603f4fd3b67537b4c43584fe1498ae05,smart_money,APE,long,0.013761,0.13698,0.14762,5.0,cross,0.002752,,,1.1727954590032045e-08,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0xb7e09a94603f4fd3b67537b4c43584fe1498ae05,smart_money,PUMP,long,0.001369,0.00137,0.001308,10.0,cross,0.000136,,,1.1727954590032045e-08,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0xb7fb2b774eb5e2dad9c060fb367acbdc7fa7099b,smart_money,BTC,long,300020.0,59941.5,59600.0,10.0,isolated,55931.010163,49435.7447771139,17.52668055168139,5.419073157016902,高杠杆短线型,0.231,19.0,杠杆10.0x，偏短线；强平距离17.5%偏近；isolated 风险隔离
9,0xb7fb2b774eb5e2dad9c060fb367acbdc7fa7099b,smart_money,HYPE,long,308029.2406,61.9155,61.1255,10.0,cross,30802.92406,36.8874659251,40.42288938133424,5.419073157016902,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离40.4%较安全；cross 共享保证金
9,0xb8243756956e722bff5c763971b562ac551bfbd2,smart_money,BTC,short,2799212.40172,59941.5,76464.8,40.0,cross,69980.310043,76310.6132229398,27.308481140678502,6.881452538886002,极高杠杆短线型,0.25,19.0,杠杆40.0x，强降权；强平距离27.3%正常；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,APE,short,0.013696,0.13698,0.15831,5.0,cross,0.002739,185600967.6817454,135494939074.87622,4.32000138434691,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离135494939074.9%较安全；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,ASTER,long,2008.1151,0.62173,1.092741,3.0,cross,669.3717,,,4.32000138434691,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,AVAX,short,2.637284,6.4303,6.5726,10.0,cross,0.263728,47424179.32421602,737511047.6014497,4.32000138434691,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离737511047.6%较安全；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,BTC,long,37678.0599,59941.5,71584.6,5.0,cross,7535.61198,,,4.32000138434691,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,DOGE,short,0.074453,0.07447,0.107181,10.0,cross,0.007445,19443910.96009714,26109723224.95924,4.32000138434691,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离26109723225.0%较安全；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,ETH,long,874.39234,1571.65,1667.9,10.0,cross,87.439234,,,4.32000138434691,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,FARTCOIN,short,877555.745049,0.12887,0.2474,10.0,cross,87755.574504,2.9848601393,2216.1792033056563,4.32000138434691,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离2216.2%较安全；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,HYPE,short,52338632.7379,61.9155,66.2434,5.0,cross,10467726.54758,83.7653661603,35.28981621774839,4.32000138434691,中杠杆趋势型,1.0,62.0,杠杆5.0x，趋势参考；强平距离35.3%正常；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,LINK,short,43.7436,7.28795,9.76609,10.0,cross,4.37436,3240659.1048741266,44465889.81708336,4.32000138434691,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离44465889.8%较安全；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,SOL,short,51771.47922,70.4225,91.5472,4.0,cross,12942.869805,27210.317469148,38538.67012552523,4.32000138434691,中杠杆趋势型,1.08,72.0,杠杆4.0x，趋势参考；强平距离38538.7%较安全；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,XPL,short,86353.47594,0.101295,0.108604,5.0,cross,17270.695188,22.1684175899,21785.006752455698,4.32000138434691,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离21785.0%较安全；cross 共享保证金
9,0xb83de012dba672c76a7dbbbf3e459cb59d7d6e36,money_printer,XRP,long,12012.4697,1.04805,1.394549,5.0,cross,2402.49394,,,4.32000138434691,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0xb8452370507965180c053b578403ba1347ded1ad,smart_money,ETH,long,110152.0,1571.65,1640.15,20.0,cross,5507.6,,,8.85720203821122,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0xb8452370507965180c053b578403ba1347ded1ad,smart_money,SOL,long,29615.04,70.4225,72.184,20.0,cross,1480.752,,,8.85720203821122,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0xb8452370507965180c053b578403ba1347ded1ad,smart_money,XMR,long,46934.3633,312.685,301.584,5.0,cross,9386.87266,,,8.85720203821122,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0xb8452370507965180c053b578403ba1347ded1ad,smart_money,ZEC,short,29719.5,396.175,413.8341,10.0,cross,2971.95,2261.006917473,470.7091354762416,8.85720203821122,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离470.7%较安全；cross 共享保证金
9,0xb8eb97eaed8367079894d2f1bed69bd220ec1dd5,money_printer,ETH,short,431504.36784,1571.65,1578.1,25.0,cross,17260.174713,14358.8252754374,813.6146900033341,0.12022148857230325,极高杠杆短线型,0.27,29.0,杠杆25.0x，强降权；强平距离813.6%较安全；cross 共享保证金
9,0xb919448d2f1797e5d9e7b9e88cd909a5089e6d4e,smart_money,ARB,short,115452.737082,0.07336,0.09058,10.0,cross,11545.273708,0.2017009669,174.94679239367508,5.991140851220974,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离174.9%较安全；cross 共享保证金
9,0xb919448d2f1797e5d9e7b9e88cd909a5089e6d4e,smart_money,HYPE,short,383556.22872,61.9155,47.1787,10.0,cross,38355.622872,93.9999738477,51.8197767080941,5.991140851220974,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离51.8%较安全；cross 共享保证金
9,0xb919448d2f1797e5d9e7b9e88cd909a5089e6d4e,smart_money,OP,short,66848.705209,0.10036,0.12791,5.0,cross,13369.741041,0.3907194058,289.317861498605,5.991140851220974,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离289.3%较安全；cross 共享保证金
9,0xb919448d2f1797e5d9e7b9e88cd909a5089e6d4e,smart_money,POL,short,90821.039736,0.070656,0.092805,5.0,cross,18164.207947,0.2206586209,212.29990503283514,5.991140851220974,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离212.3%较安全；cross 共享保证金
9,0xb919448d2f1797e5d9e7b9e88cd909a5089e6d4e,smart_money,SUI,short,30843.0,0.68446,0.69345,10.0,cross,3084.3,5.1680988544,655.0622175729774,5.991140851220974,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离655.1%较安全；cross 共享保证金
9,0xb919448d2f1797e5d9e7b9e88cd909a5089e6d4e,smart_money,TRUMP,short,61094.4,1.6507,1.74887,10.0,cross,6109.44,7.1031310391,330.3102343914703,5.991140851220974,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离330.3%较安全；cross 共享保证金
9,0xb947763b6e64b4441b02562a63fda94f6b805162,smart_money,BCH,long,195750.0,195.465,181.53,10.0,cross,19575.0,,,8.785194426532572,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0xb947763b6e64b4441b02562a63fda94f6b805162,smart_money,BTC,short,900300.0,59941.5,68205.0,40.0,cross,22507.5,99739.0345867325,66.39395842068099,8.785194426532572,极高杠杆短线型,0.27,29.0,杠杆40.0x，强降权；强平距离66.4%较安全；cross 共享保证金
9,0xb947763b6e64b4441b02562a63fda94f6b805162,smart_money,ETH,short,235980.0,1571.65,1789.14,20.0,cross,11799.0,5515.898286183,250.9622553483918,8.785194426532572,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离251.0%较安全；cross 共享保证金
9,0xb962b4452188b4bfbaefe83c8168a3335750b2e1,smart_money,XPL,long,0.10132,0.101295,0.759319,1.0,isolated,0.071632,0.0312505263,69.14899422478898,1.4144516417243689,低杠杆长期型,1.2744,89.0,杠杆1.0x，偏长期；强平距离69.1%较安全；isolated 风险隔离
9,0xba0898f80da916730912bb2c2a18b8d76bc8985c,smart_money,BTC,long,600380.0,59941.5,81099.4,3.0,cross,200126.666666,8073.3286153924,86.53132034501573,1.1531224809922256,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离86.5%较安全；cross 共享保证金
9,0xba5f4f92f396e6de20d3dae5eefa65f4ecca806a,smart_money,ETH,short,52574.85051,1571.65,1564.35,20.0,cross,2628.742525,2115.3642207489,34.595121098775174,2.698623409036514,极高杠杆短线型,0.25,19.0,杠杆20.0x，强降权；强平距离34.6%正常；cross 共享保证金
9,0xba6de73b64eca3ff95c4ab7e5328912c360bd003,smart_money,BTC,long,21495.86754,59941.5,59651.8,40.0,cross,537.396688,,,0.9096586667119366,极高杠杆短线型,0.25,15.0,杠杆40.0x，强降权；强平距离未知；cross 共享保证金
9,0xba6de73b64eca3ff95c4ab7e5328912c360bd003,smart_money,ETH,long,13116.91017,1571.65,1580.46,25.0,cross,524.676406,,,0.9096586667119366,极高杠杆短线型,0.25,15.0,杠杆25.0x，强降权；强平距离未知；cross 共享保证金
9,0xba6de73b64eca3ff95c4ab7e5328912c360bd003,smart_money,SUI,long,10426.686039,0.68446,0.68629,10.0,cross,1042.668603,,,0.9096586667119366,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0xba6de73b64eca3ff95c4ab7e5328912c360bd003,smart_money,TAO,short,17073.96894,209.4,219.637,5.0,cross,3414.793788,1549.8206706648,640.124484558166,0.9096586667119366,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离640.1%较安全；cross 共享保证金
9,0xba6de73b64eca3ff95c4ab7e5328912c360bd003,smart_money,XMR,short,36477.47268,312.685,315.225,5.0,cross,7295.494536,1248.8819472663,299.4057749064714,0.9096586667119366,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离299.4%较安全；cross 共享保证金
9,0xba6de73b64eca3ff95c4ab7e5328912c360bd003,smart_money,XPL,short,17145.41769,0.101295,0.102279,10.0,cross,1714.541769,0.7768759918,666.9440661434425,0.9096586667119366,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离666.9%较安全；cross 共享保证金
9,0xba939edf38c0ae0cc689c98b492e0535f43e4550,smart_money,BTC,short,9041.72668,59941.5,62686.3,8.0,cross,1130.215835,1696005.9424546077,2729.435270146072,0.06785655031458615,中高杠杆型,0.7776000000000001,58.0,杠杆8.0x，长期降权；强平距离2729.4%较安全；cross 共享保证金
9,0xba939edf38c0ae0cc689c98b492e0535f43e4550,smart_money,HYPE,long,7917.73164,61.9155,64.3025,5.0,cross,1583.546328,,,0.06785655031458615,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0xbaaaf6571ab7d571043ff1e313a9609a10637864,money_printer,HYPE,long,640.19925,61.9155,59.7594,3.0,cross,213.39975,,,0.0013432048022436543,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0xbadbb1de95b5f333623ebece7026932fa5039ee6,money_printer,ETH,long,1216243.00633,1571.65,2243.37,20.0,cross,60812.150316,1176.3639294383,25.151024118709646,9.880214478330723,极高杠杆短线型,0.25,19.0,杠杆20.0x，强降权；强平距离25.2%正常；cross 共享保证金
9,0xbadbb1de95b5f333623ebece7026932fa5039ee6,money_printer,HYPE,long,1230920.48779,61.9155,31.2574,5.0,cross,246184.097558,45.9933853443,25.715878343387356,9.880214478330723,中杠杆趋势型,1.0,62.0,杠杆5.0x，趋势参考；强平距离25.7%正常；cross 共享保证金
9,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,smart_money,BTC,short,29199.8835,59941.5,60339.1,40.0,cross,729.997087,515210.7723617236,759.5226551916846,9.994060625862128,极高杠杆短线型,0.27,29.0,杠杆40.0x，强降权；强平距离759.5%较安全；cross 共享保证金
9,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,smart_money,ETH,short,536370.93692,1571.65,1558.11,25.0,cross,21454.837476,2219.1979314119,41.20178992854005,9.994060625862128,极高杠杆短线型,0.27,29.0,杠杆25.0x，强降权；强平距离41.2%较安全；cross 共享保证金
9,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,smart_money,HYPE,long,604776.48715,61.9155,63.1637,10.0,cross,60477.648715,37.5804028407,39.30372388061147,9.994060625862128,高杠杆短线型,0.42,32.0,杠杆10.0x，偏短线；强平距离39.3%正常；cross 共享保证金
9,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,smart_money,SOL,short,28597.05236,70.4225,71.8755,20.0,cross,1429.852618,610.0140938986,766.2204464462352,9.994060625862128,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离766.2%较安全；cross 共享保证金
9,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,smart_money,XRP,short,29230.4151,1.04805,1.058253,20.0,cross,1461.520755,8.8931286599,748.54049519584,9.994060625862128,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离748.5%较安全；cross 共享保证金
9,0xbb088e9852e18b1df8890d8d0f48bdcec0ab0964,smart_money,SOL,short,313969.75,70.4225,74.5829,20.0,cross,15698.4875,102.5816313226,45.66598931108666,8.493724287835262,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离45.7%较安全；cross 共享保证金
