id,run_id,address,groups,status,error,perp_account_value,perp_total_ntl_pos,perp_withdrawable,perp_position_count,spot_total_value,spot_usdc_value,spot_token_count,perp_account_leverage
25432,11,0xa0d669521cb00bfe43e5fa3bd573dc01dfe6567c,smart_money,ok,,0.0,0.0,0.0,0,0.0,162200.587513,1,
25433,11,0xf3d0e131bb5d8e043bbbc87b345ec4aa2b875f4b,smart_money,ok,,2436646.012885,0.0,2436646.012885,0,0.106049814363,0.00593402,2,0.0
25434,11,0x439ae37721c7436a64d933fd5f082525845ca848,smart_money,ok,,0.0,0.0,0.0,0,6.4185000000000005e-09,2e-08,2,
25435,11,0x6bea81d7a0c5939a5ce5552e125ab57216cc597f,money_printer,ok,,110849.288608,1090525.22602,1796.766006,3,25617.31388708438,146121.361949,3,9.837909108072495
25436,11,0xb9c0283968744b80aef904455bb3dfc7ffd6801e,money_printer,ok,,0.0,0.0,0.0,0,0.0006809546100000001,0.00518667,2,
25437,11,0x07fe8986162d7f68bcfe15822ec062123dd45f9f,smart_money,ok,,505183.2221,1236351.791696,293252.151713,6,0.0,0.007114,1,2.4473334378695313
25438,11,0x67c0fc4b0490ab7e76c08c2bbd30fac0059bbc7a,smart_money,ok,,0.0,0.0,0.0,0,0.0008439863787000001,251008.52200076,2,
25439,11,0xa0f2e2f7b3ab58e3e52b74f08d94ae52778d46df,smart_money,ok,,210176.217585,350078.064,0.0,1,321920.31787771586,210156.8211639,3,1.6656407086516367
25440,11,0xf403d3848c602a17c62e4f6ac1c75c2b7653318f,smart_money,ok,,0.583994,0.6018,0.0,1,6565949.4619778255,9288.32344716,11,1.0304900392812255
25441,11,0x6df99d59cdada18ade521e05edd5e6a2ec91b734,money_printer,ok,,0.0,0.0,0.0,0,66547370.98066156,816.58369561,4,
25442,11,0xb9f3c7aa5ceae0cb7256e5129d52d7c65acc3fef,money_printer,ok,,0.003526,0.0,0.003526,0,20914958.12539337,0.08749716,4,0.0
25443,11,0x081942c75ff82341ab9f71d5df8b1309f6ddbc3e,smart_money,ok,,432.643975,3149.991,0.0,1,131040.64737785107,4232.26770461,20,7.280792480699633
25444,11,0x439b5e3b9af606327558add370197d3a7c492d7b,smart_money,ok,,0.002688,0.0,0.002688,0,109790694.37261897,0.86745103,17,0.0
25445,11,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,smart_money,ok,,11226.367545,26193.345,8416.791421,1,0.0,0.00113,1,2.33319859651896
25446,11,0xa100c54fcea537adad0743c9745c83195b278b66,smart_money,ok,,0.0,0.0,0.0,0,3.836364e-08,5.48553074,2,
25447,11,0xf40f4129b137f30ab83dfe7f46a468fc6830865f,smart_money,ok,,413770.894995,1453979.3073,50276.06817,1,0.029917096912580002,804591.7604067699,3,3.5139719223546884
25448,11,0x6f142cc70bd7829d9b41350b5dd13ba20388a473,money_printer,ok,,0.0,0.0,0.0,0,137889.68195079494,9.3e-07,3,
25449,11,0xbaaaf6571ab7d571043ff1e313a9609a10637864,money_printer,ok,,476623.541739,643.0455,4725.946239,1,6555310.76031212,579854.32876245,11,0.0013491685653079489
25450,11,0x0833de1e42b93ec94a6ec31670bada94a9039f2c,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
25451,11,0x43c63ea7775a4f7ee93fcdd096f4ff92a9fe4054,smart_money,ok,,0.0,0.0,0.0,0,14422.260960412586,12738.80750652,13,
25452,11,0x67f053dc9f2d8d642615bd870719068a9978662b,smart_money,ok,,0.0,0.0,0.0,0,0.0,116564.686414,1,
25453,11,0xa11f83cbb07fd0327415bd424b986132e009f643,smart_money,ok,,0.003891,0.0,0.003891,0,4537.208226974798,5e-07,5,0.0
25454,11,0xf436d47f962e4acd96eb6d87677db91d5f40a204,smart_money,ok,,150063.444656,396789.48926,94784.635704,4,141453925.29821,2933.76574484,4,2.6441448826500404
25455,11,0x6f490ff069c117a74727be3a61f54fc7b7d6f104,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
25456,11,0xbadbb1de95b5f333623ebece7026932fa5039ee6,money_printer,ok,,254691.694708,2454187.59061,0.0,2,0.5847336000000001,392860.548668,2,9.63591527169226
25457,11,0x0873ca7cb967af8c35642d903a950d256c1701df,smart_money,ok,,7468.89671,15684.0151,5900.4952,1,0.0,0.0,0,2.099910563631292
25458,11,0x4430bd573cb9a4eb33e61ece030ad6e5edaa0476,smart_money,ok,,0.000321,0.0,0.000321,0,0.0,0.0,0,0.0
25459,11,0x67f7aa8fb95c47e6ea9c517b623e0701cbf9d9ba,smart_money,ok,,16490.256302,25013.9615,8152.269136,1,0.0,0.0,0,1.5168934334250592
25460,11,0xa12156da455437e075d243f7091a667c7121a73c,smart_money,ok,,0.0,0.0,0.0,0,73450.06830806195,60459.18841884,3,
25461,11,0xf467b892ddd18b4449e89fcf02a22f23cbf72d1d,smart_money,ok,,0.0,0.0,0.0,0,372606655.3968914,360.46708453,7,
25462,11,0x6f7d75c18e8ca7f486eb4d2690abf7b329087062,money_printer,ok,,0.0,0.0,0.0,0,9.659781868000001e-05,7e-07,2,
25463,11,0xbb475febf78b528f4f0d4ae1a12541406565199c,money_printer,ok,,1785716.823478,1200860.6064,948313.215884,1,0.0,0.0,0,0.6724809838892098
25464,11,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,ok,,22073.734724,60787.041471,1811.387569,13,295049184.7583021,0.00880475,35,2.753817703757596
25465,11,0x44327a330aa2343e88fe3d6a5f93de42d7404e8f,smart_money,ok,,0.00042,0.0,0.00042,0,4673267.31237856,0.12397,2,0.0
25466,11,0x6802b4267f7f2bf7003dcf993c51542245b38329,smart_money,ok,,46362.094311,0.0,46362.094311,0,0.0,0.00759008,1,0.0
25467,11,0xa169b50ddb987b06e1c6821403fcba218a4f1e3d,smart_money,ok,,62808.369836,421599.4152,0.0,1,0.0,172053.477617,1,6.7124718616459145
25468,11,0xf469697ae698e1459f02cdabc882c468fad5396d,smart_money,ok,,13651.59284,155360.2713,0.0,5,0.017737273245039997,243838.55451024,3,11.380376863041572
25469,11,0x6f90d048a511626ba5a6425db17f377826df336a,money_printer,ok,,0.008434,0.0,0.008434,0,0.0,0.0,0,0.0
25470,11,0xbb97757984fa4408c13bd3b4a9189f520bf317d3,money_printer,ok,,12914.11325,25655.68512,4362.21821,1,725072358.7605537,149802.08370531,3,1.9866393164857834
25471,11,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,ok,,322618.261187,1466633.971775,86313.057707,19,14095412.226897411,104426.59020178,5,4.54603520079383
25472,11,0x449c736640a876685819c021896fe2e905906997,smart_money,ok,,0.0,0.0,0.0,0,6519037.214648957,124747.38147988,22,
25473,11,0x687843224285d4d2eac58202085041647fa3bf8c,smart_money,ok,,384908.613429,693519.42528,153735.471669,1,48261.89382015079,384771.53054963,17,1.801776840226326
25474,11,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,smart_money,ok,,15053.599819,66118.5624,8441.743579,1,5328780.841868631,0.0,1,4.39220938479765
25475,11,0xf47fe5f0f6c3ebfde365e34e6d15fb2ed4c39cdb,smart_money,ok,,0.0,0.0,0.0,0,1190799.505599489,91417.28005742,4,
25476,11,0x6f97d329b072e0f7b74575565d806a4351b8f824,money_printer,ok,,0.0,0.0,0.0,0,1.56366194216244,1607.16700259,2,
25477,11,0xbbece4231a4291e81777f4047dbfd2ba36a8f8ac,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
25478,11,0x08bf75d17046412ae08c95b6106993f714487872,smart_money,ok,,636383.376187,5646697.42784,71713.633403,1,0.0,1312778.506938,1,8.873106431021432
25479,11,0x44a3e107c375c1abfa28c1ac5e92bc85f0b435dd,smart_money,ok,,0.009833,0.0,0.009833,0,0.0,0.0,0,0.0
25480,11,0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,smart_money,ok,,0.0,0.0,0.0,0,2703948216.163169,3012.74631486,20,
25481,11,0xa1d4fc32f21d9d77a4c20a6ac4b748815912c07c,smart_money,ok,,172327.326401,423390.566222,119129.709053,7,65441300.90925687,0.29881,2,2.456897435040477
25482,11,0xf48111d547f8de8f37fd68bc8b971a5a57019825,smart_money,ok,,0.0,0.0,0.0,0,243.7979071621332,577125.59946045,2,
25483,11,0x6fa6f42d2e41327e27fe7f416a823cef7050825e,money_printer,ok,,0.0,0.0,0.0,0,658875.09188745,680699.93076398,2,
25484,11,0xbc1bc64be47052fbab69d12fe5da1c3327788d1b,money_printer,ok,,0.0,0.0,0.0,0,0.0004227262089,7293368.21622575,2,
25485,11,0x08f85d5d9292b14b0aa0bd096606cfb24c6e8ca1,smart_money,ok,,59781.064418,15770.9146,1285.757485,2,3.6142863519925563,206770.07837482,5,0.26381120432595373
25486,11,0x44a709e254ac9f54bbd37a1d6388da5ddcb57c7a,smart_money,ok,,218805.068711,6590.27332,170862.931396,6,0.0,0.000544,1,0.030119381414808546
25487,11,0x689f15b91f1df16794177056982376721da16965,smart_money,ok,,8472.248485,48869.3091,0.0,1,0.0568180314444,8472.357194,2,5.768162865681105
25488,11,0xa215ce4eac3900ac8a5e76f621eb8498be16aa51,smart_money,ok,,139475.592943,1094322.19768,14973.116738,2,1923.1816737586032,472255.33895305,18,7.845976307318662
25489,11,0xf4939e64793fc85b68ec4ddb1697b01db3977134,smart_money,ok,,12050.306389,34864.0,5077.506389,1,6613939.41173196,40512.817944,2,2.8932044443139846
25490,11,0x6fbe81055140287005ffb5659a9312eba019f350,money_printer,ok,,0.0,0.0,0.0,0,3.8686403312940003,0.00433148,6,
25491,11,0xbc433ba7c34752448c5361e5ed3038628a1753b0,money_printer,ok,,147917.11792,1137992.51208,0.0,8,71583553.6005408,1407322.25806658,3,7.693447033598071
25492,11,0x0937aa6d83c851d506433ab342387a337c8b512a,smart_money,ok,,0.0,0.0,0.0,0,0.0008737931001400001,5.4e-07,2,
25493,11,0x44f3abaf092be39d7bd6ebcabe4d3cdd3d804c1f,smart_money,ok,,133555.57293,1627182.89064,0.0,2,0.0,133555.57293,1,12.183564151926852
25494,11,0x68a24ccf099422806f1e73248517f3389c29c104,smart_money,ok,,0.0,0.0,0.0,0,0.0008039210372400001,58984.01751401,2,
25495,11,0xa237f4cc7bbc930fd531b1a36f31e54f778fc431,smart_money,ok,,0.0,0.0,0.0,0,2573312933.6117682,773417.23586997,16,
25496,11,0xf49559a962d46b02b49a70320cbbdf2cc7ba40a7,smart_money,ok,,0.0,0.0,0.0,0,12850879.862228384,0.00576294,3,
25497,11,0x703c24657ef75734722e6a36e802f22f788afdfc,money_printer,ok,,0.007583,0.0,0.007583,0,0.0,0.0,0,0.0
25498,11,0xbc6411074346d9bfcdfe252cf901a4f67c68c6aa,money_printer,ok,,0.0,0.0,0.0,0,183.74587916745898,0.00058,3,
25499,11,0x093f2e026bf3d52f5ba02306976255782ffbf712,smart_money,ok,,15088.568243,11879.55108,12712.658027,1,0.0,6.0,1,0.7873212944184581
25500,11,0x44f4f40d7c82447b2d23c2e537703016874ffab0,smart_money,ok,,8465.01705,0.0,83.81205,0,0.00037166694432,117079.70304769,2,0.0
25501,11,0x68af3f19b7cf1934909bd43776050fe83b0ac654,smart_money,ok,,116164.382898,880550.0,0.0,2,0.0,285689.73971583,1,7.580206411230034
25502,11,0xa243ecc646b1ce99c8c2810b6581cce76ec6f989,smart_money,ok,,140391.389381,0.0,1390.013756,0,0.0,447412.56035496,1,0.0
25503,11,0xf4b68732980c2a72d7bdd1f4b0f461c794526738,smart_money,ok,,0.0,0.0,0.0,0,0.0,104.46759928,1,
25504,11,0x7044be555aea5bddb3b9808658500d4e0d0a6b6e,money_printer,ok,,91686.17051,312717.842974,24064.350514,27,64752825.14433613,290346.51116892,12,3.410741677120135
25505,11,0xbc740622c82f05f579365366476202be35361390,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
25506,11,0x0980b34ade9476dba81bcdb0f865a333793ad1c2,smart_money,ok,,69106.915984,631984.23531,0.0,9,229003398.5181465,229690.74833992,3,9.145021541061395
25507,11,0x45246498353a9e3ca808b67567e238865350fc10,smart_money,ok,,133771.334383,307466.780914,71538.67199,8,14158.12521974329,188372.57838807,4,2.2984504291008525
25508,11,0x68c151a40b08c6d059d8eddfc0c57e18325c9e38,smart_money,ok,,19728.091602,62125.0,7303.091602,1,65488224.07426681,503331.5366227,4,3.1490628314855287
25509,11,0xa24c5ca26c41cc52aeac1d6886d37f6dd5d6949f,smart_money,ok,,126125.847601,464770.041172,561.005672,70,0.0,313589.37083415,1,3.6849706068363024
25510,11,0xf521c8d72af09309f0c50f9c3dd053fc7b013c33,smart_money,ok,,8390.059648,18537.837588,0.265221,8,34581926.408939116,10037.61060752,3,2.209500094843664
25511,11,0x71dfc07de32c2ebf1c4801f4b1c9e40b76d4a23d,money_printer,ok,,599098.711136,2981701.488476,51210.935838,6,841464581.2411101,6755786.8884270005,7,4.97697863983408
25512,11,0xbcd420d13362532756c968f663f96ba95e240dd2,money_printer,ok,,3489465.785434,32053818.694768,0.0,8,158233424.07378244,4354748.57294644,3,9.185881354266188
25513,11,0x09969138013fdfae9438fbd705515f047f8a0ba6,smart_money,ok,,331549.121085,1464237.94044,0.0,1,0.0,956593.860997,1,4.416352954422733
25514,11,0x4537e1a5b7bcadd39f6d6211cb757ce431798732,smart_money,ok,,738203.393376,341942.89661,518116.921968,2,0.0,0.0,0,0.463209597352573
25515,11,0x68cd0d2bf68e54ea2d3feb090ff6683a99a0eec2,smart_money,ok,,0.0,0.0,0.0,0,1327.5586526241148,133184.65592318,3,
25516,11,0xa2a7c751da5c4add00d1c8cb9a0110fb2c233f51,smart_money,ok,,760215.056024,6161764.831169,0.0,44,0.0,2899553.174518,1,8.105291762301631
25517,11,0xf524d20408d9f426c74903924941efd1aae5e59d,smart_money,ok,,155702.319527,1287198.04638,0.0,5,81975.0632685008,1717522.7131040702,2,8.267044770368946
25518,11,0x720a68bf0813853cd3ed74d2fd0f54edfc7a43e1,money_printer,ok,,0.0,0.0,0.0,0,326854.9032495224,-31.18117453,12,
25519,11,0xbd49d787655919f7ccf051d372a15e4363dd3d01,money_printer,ok,,54521.327853,348915.9065,2823.691887,9,26782.508166217685,404428.46959322,7,6.399622317357061
25520,11,0x0a26016918a1ad8e57b899ea9484ce0ac87d5255,smart_money,ok,,36027.37593,310625.0,4964.87593,1,0.0,211015.669994,1,8.6219157510537
25521,11,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,smart_money,ok,,32001.585186,75322.2992,6894.15212,1,0.0,0.0,0,2.353705254355708
25522,11,0x68d017f8c75d22af6a48aa6f2f697c658ec15599,smart_money,ok,,131707.813723,69608.569694,121328.102159,5,0.0,0.0,0,0.5285075177118693
25523,11,0xa2d1dd0f09239349354b662f75fbd81f3dbc824e,smart_money,ok,,1230.957868,2737.1505,345.390768,3,1802618.4941759394,141951.76486307,4,2.2235939760043846
25524,11,0xf53cab0c6f25f48f985d1e2c40e03fc7c1963364,smart_money,ok,,134107.413461,460428.423906,11325.659907,10,6.239221476578204,379619.9543686699,4,3.4332809202967587
25525,11,0x72655b3926db3afbe914a53b0604905af7ce11a5,money_printer,ok,,0.0,0.0,0.0,0,657311652.0731502,42.98979,4,
25526,11,0xbd9c944dcfb31cd24c81ebf1c974d950f44e42b8,money_printer,ok,,76938.965963,323664.64556,2937.689823,2,222051392.4706025,123705.80079486,33,4.206771452005873
25527,11,0x0a8817c801b0801c2f2acfc8778a7cd807161e07,smart_money,ok,,10144.679705,9267.01132,9217.978573,1,0.0,0.0,0,0.9134848599934186
25528,11,0x45b440e5992994caf591bd5fa4ff4a471a531b00,smart_money,ok,,0.0,0.0,0.0,0,124637.1114085672,11632.54419015,3,
25529,11,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,ok,,0.0,0.0,0.0,0,49130.412015842245,659727.76013726,12,
25530,11,0xa3099587930a877e75ff4084c7b22505b72c2eca,smart_money,ok,,68024.658807,262290.508442,34575.084419,15,0.0,193903.319993,1,3.8558151270728507
25531,11,0xf55f10b83bdb21d5f6b7449d4ea3589a8ae30d3a,smart_money,ok,,702.383809,7591.0,0.0,2,722720684.4505305,270234.11571964,12,10.807481469152146
25532,11,0x726a3d2e230bbc90a4dd84f3f857d5b2d2e7a0e1,money_printer,ok,,0.0,0.0,0.0,0,957.988275026013,0.0066,3,
25533,11,0xbdd243d77a59a3b38d21bf61e78a6ba4702f2bbc,money_printer,ok,,0.0,0.0,0.0,0,0.0,1e-05,1,
25534,11,0x0a8f51187b63a59f0f578c946675fe3be473d537,smart_money,ok,,0.0,0.0,0.0,0,0.0,5e-08,1,
25535,11,0x45ffe9ad0793c732578966bae4199b92ffabff5f,smart_money,ok,,29566.173534,306307.1421,0.0,1,0.0,34979.108203,1,10.360053584470718
25536,11,0x68f1c1e8e1371d25dff689a3915196db6c5fba1a,smart_money,ok,,204162.54309,2034421.0425,720.43884,1,2990.7536970825886,-32047.34208068,2,9.96471248696768
25537,11,0xa30ecf14316316f355b33eb6f5fb4f6e8ed8be51,smart_money,ok,,18267.053383,42585.15635,9750.022113,1,8.537115e-07,832691.4969406,2,2.3312548256760084
25538,11,0xf5b0af852e3dedc03b551f7050b616b5c77c7645,smart_money,ok,,0.0,0.0,0.0,0,75726.7382064202,8672.93757341,20,
25539,11,0x727956612a8700627451204a3ae26268bd1a1525,money_printer,ok,,100824.218413,9600.568689,94989.406353,19,57193.952756691244,0.62223026,4,0.0952208590368019
25540,11,0xbe19541903f64af97bcf8436f4d15bf3a56b8bd1,money_printer,ok,,598805.807894,2424875.760613,0.0,8,651748350.269915,4701319.956809031,4,4.049519441271434
25541,11,0x0aa76cbe5405f234d9dc425eb20939d31fdf01e5,smart_money,ok,,23236.589444,108375.41208,0.0,2,6548433.795302461,225389.057096,4,4.663998231805226
25542,11,0x4603444ec777fc3e783d157bc871f6bc04baf161,smart_money,ok,,6077.907567,60178.0,60.107567,1,0.0,585546.5754940001,1,9.901104835278584
25543,11,0x68f80ecef342044f84891641e81b50b5f580b6ad,smart_money,ok,,350116.650924,350191.57338,0.0,1,384429818.17340773,460915.94120809,9,1.000213992838679
25544,11,0xa32533a01bfca623badfaba89fa28c079b8671f7,smart_money,ok,,22099.051133,79593.418348,285.634863,6,7281264.1499042455,186859.53633172,40,3.601666780577063
25545,11,0xf5d0308ac17a33e666326df43788afaa4100b9eb,smart_money,ok,,16272.896897,0.0,16272.896897,0,41537.23007804944,0.00485537,9,0.0
25546,11,0x0068ebb362048f1041f30176de5c958061f2a78f,money_printer,ok,,100.005937,0.0,100.005937,0,891604.3754960826,0.00564835,5,0.0
25547,11,0x72988778525f0ce15c5ac1804ac460606a987d6c,money_printer,ok,,162863.326172,1385568.10862,24306.51531,2,5299.1539670287075,1948955.4783760002,3,8.50755133882444
25548,11,0xbe494a5e3a719a78a45a47ab453b7b0199b9d101,money_printer,ok,,6.381741,75.5232,0.0,1,105247.3385516173,11131.1277178,3,11.834262781896038
25549,11,0x0ad500d23a43ae9b26a570cfb02b68c48a866565,smart_money,ok,,0.0,0.0,0.0,0,0.015890100829099998,0.0,1,
25550,11,0x461a98d8776fd02df0e29f5713dbf9e5278ce676,smart_money,ok,,13.765812,104.70972,0.0,1,1.8856714468199998,27.10522648,3,7.606505159303352
25551,11,0x6957d2139d29e7db7913ac21e813f2a561e47ac8,smart_money,ok,,30532.58631,43682.961292,1094.179005,7,2862.5133014189364,53554.3227709,3,1.4306996743899485
25552,11,0xa33a2a0179eb17700f12877f3c331b295037ee7b,smart_money,ok,,99755.050668,298032.085864,65868.351497,4,0.00104013180152,0.01768648,3,2.9876390605614165
25553,11,0xf5d889840ff183c72b0b57aac895303eee76f226,smart_money,ok,,149641.294796,65851.79445,109349.659478,5,0.31105043051547,9e-08,2,0.4400643187415153
25554,11,0x007d76eec0ba411ce873a8819df50dd443d967a0,money_printer,ok,,1009355.832343,7860358.41056,0.0,4,6674159882.016425,9351711.99065606,6,7.787499867429197
25555,11,0x72cb918356c4f6d3f1b2e532928110ba6995f139,money_printer,ok,,795489.45783,170829.30375,748374.950265,1,0.0012493240107000001,110340.74618499,2,0.21474741376963297
25556,11,0xbe4e91ae63090eeb4165dfcfc35db3a4eb76e75e,money_printer,ok,,227721.037154,2766609.53106,0.0,1,7699315.671914828,2168658.6039470597,16,12.14911703212135
25557,11,0x0af66f3571761d7196b713ff881609d7e7456fe1,smart_money,ok,,29344.05315,70101.72,6548.88815,5,65428958.8867055,85459.87639683,4,2.388958322889352
25558,11,0x461cc78cc9ddd66b0778aea759bdf0866a5ad2f2,smart_money,ok,,32058.812627,317755.5156,283.261067,1,0.0,797491.29432702,1,9.91164330685116
25559,11,0x696adb8693ed15f14f8a80bb4f9fe061f58868db,smart_money,ok,,20122.256347,115479.6,1920.249681,9,0.0,28602.475216,1,5.738899157659161
25560,11,0xa3555141f2ea7ed01e1d5a6589c4355ccaa31bf5,smart_money,ok,,51596.780445,361068.0,0.0,1,0.0,809686.3276219999,1,6.997878489431784
25561,11,0xf5dd745bcf393686ceffb6a43f7e7b4c172aefad,smart_money,ok,,101896.195471,148987.833062,81327.415582,6,0.0,0.0,0,1.4621530506936584
25562,11,0x00b43bdee2d3fa676ab06739bf1d52f4bad6591e,money_printer,ok,,212401.4,2111774.0,1224.0,1,4110.708803625916,86268.91564786,2,9.942373261193193
25563,11,0x75161cdd2ee68383d0c90ddbbd46d20b9daa11ab,money_printer,ok,,0.0,0.0,0.0,0,0.12358074136937,0.00075709,3,
25564,11,0xbf732ea04197942783e34730ed6e0f6099575d58,money_printer,ok,,0.0,0.0,0.0,0,44379.816489918674,424993.88173318,6,
25565,11,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,smart_money,ok,,14637.420755,4514.09229,13132.896526,2,0.0,0.0,0,0.3083939695084621
25566,11,0x46459033061d58df4742a35f63e9ec6aff5acf7d,smart_money,ok,,308218.16102,0.0,308218.16102,0,0.026676005446420004,0.00090395,4,0.0
25567,11,0x69a31d37f231c1987c6f283ca508b4377a2369ff,smart_money,ok,,485251.753021,486629.2675,0.0,4,186818845.9770631,533919.37262705,7,1.002838762498897
25568,11,0xa3652867632777bd42f12561d28bfd2064a11721,smart_money,ok,,14093.903106,0.0,14093.903106,0,0.0,0.0,0,0.0
25569,11,0xf5f4c3aa62a0f903a8529905031b1536d1cf16f8,smart_money,ok,,172115.890612,226119.112,6174.778612,2,5962.533938521753,979088.22178784,3,1.3137608107884657
25570,11,0x00e2e6902df2e1bd180a5d0e952dd45dd1675631,money_printer,ok,,0.009822,0.0,0.009822,0,6369902.93935254,0.09178,2,0.0
25571,11,0x75a5625688a349a15f7f5b98dff0c2c103c27bde,money_printer,ok,,0.0,0.0,0.0,0,0.00060529329114,5.6e-07,2,
25572,11,0xbfc79c444c41a74516bf31237ebf586a231480b4,money_printer,ok,,33736.074388,101199.3,19800.187722,4,656393638.388437,696306.01020713,14,2.999735500820357
25573,11,0x0b8095ad960526caa85633fb688a3ccd5bc7410e,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
25574,11,0x46921f6961bdb411b756c9712f6bdb58fbd9164f,smart_money,ok,,0.009981,0.0,0.009981,0,0.0,0.0,0,0.0
25575,11,0x69b05701f8175c276ecd0138387a197948e240bb,smart_money,ok,,46416.421469,463370.6,79.361469,1,9908619.150888007,420925.0915655,3,9.982902286197783
25576,11,0xa38157f31371eec73fd878097c249f16472b066c,smart_money,ok,,0.0,0.0,0.0,0,0.0,134740.410533,1,
25577,11,0xf61ba5417da20fd6267ba42d23123f1a572a6ea7,smart_money,ok,,0.009182,0.0,0.009182,0,4464422.162746666,0.03114,2,0.0
25578,11,0x4692441b5a9e26a690eea6d2f36139679add737b,smart_money,ok,,0.0,0.0,0.0,0,0.0,171.051182,1,
25579,11,0x00f8da96829820da934fc4a4cb7d39031ce7454b,money_printer,ok,,287067.541569,2667858.45152,20281.696417,2,0.0,738839.0854249999,1,9.293486950626738
25580,11,0x75ec3ba266176e733f1b1fdaa15052f5eff724b8,money_printer,ok,,0.0,0.0,0.0,0,196.14581202749818,1658546.83318381,5,
25581,11,0xbfc8ced189f451020a0d69cb4e5b52b0f4bc43aa,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
25582,11,0x0b891f9dbd3b164fab14a36f85542a6f43340441,smart_money,ok,,0.0,0.0,0.0,0,0.0,102781.14057503,1,
25583,11,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,ok,,64291.907677,172225.844,7362.887277,2,353067030.6968814,81359.69068925,12,2.6788106034317076
25584,11,0xa3910b710b8a68d8fd77459e5aeee0b05e631360,smart_money,ok,,189374.189706,266045.0,0.0,4,1.0047620000000001e-08,357869.64793244,2,1.4048640969132595
25585,11,0xf629d790657e15ae9b51731932a5b63ff20b8b01,smart_money,ok,,87982.150903,179330.6181,28205.278203,1,0.0,705336.563459,1,2.038261354825382
25586,11,0x46aaf7c9cde1c76d910fd7720458e217aeb09c98,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.002103,1,
25587,11,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,ok,,3032511.11649,3493109.986134,2683200.117916,175,0.0,0.0,0,1.1518869517540709
25588,11,0x76184c92c5e17122a496fe1799adc77f4139c96e,money_printer,ok,,0.0,0.0,0.0,0,223333799.67145023,207077.3091885,4,
25589,11,0xbfef36a2015646dd9681e37864cddc833d6f676f,money_printer,ok,,0.0,0.0,0.0,0,105.84889613888,0.18406166,3,
