run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
11,0x888e000c78b8f1aada5b3c99f880794907b76d77,money_printer,XPL,short,40620.0,0.10165,0.105117,10.0,cross,4062.0,6.7070464438,6498.176531037875,2.6052456593744893,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离6498.2%较安全；cross 共享保证金
11,0x888e000c78b8f1aada5b3c99f880794907b76d77,money_printer,ZEC,short,397.99,397.535,289.61,10.0,cross,39.799,2642596.56751619,664645.6368662356,2.6052456593744893,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离664645.6%较安全；cross 共享保证金
11,0x888e000c78b8f1aada5b3c99f880794907b76d77,money_printer,ZK,short,509.25,0.010137,0.063241,5.0,cross,101.85,50.4521578435,497603.04669527465,2.6052456593744893,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离497603.0%较安全；cross 共享保证金
11,0x888e000c78b8f1aada5b3c99f880794907b76d77,money_printer,ZRO,short,1380.775144,0.77369,2.25048,5.0,cross,276.155028,1419.5192762098,183373.90766454264,2.6052456593744893,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离183373.9%较安全；cross 共享保证金
11,0x888e000c78b8f1aada5b3c99f880794907b76d77,money_printer,kFLOKI,short,625.269,0.021583,0.096963,5.0,cross,125.0538,86.9904796957,402950.9182954177,2.6052456593744893,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离402950.9%较安全；cross 共享保证金
11,0x888e000c78b8f1aada5b3c99f880794907b76d77,money_printer,kLUNC,short,2966.852,0.060461,0.049676,3.0,cross,988.950666,48.5907259544,80267.05637419163,2.6052456593744893,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离80267.1%较安全；cross 共享保证金
11,0x88965659f799fcb2f70937c31180b0acb7106ac5,smart_money,HYPE,long,4094.73084,62.1325,54.9285,10.0,cross,409.473084,,,0.8695413790257238,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x88aad701c39aa2acd2cc170bc7c90750cfd36da1,smart_money,BTC,short,41896.242,60191.5,59591.3,20.0,cross,2094.8121,82215.7094417563,36.59023191273902,9.874620202530142,极高杠杆短线型,0.25,19.0,杠杆20.0x，强降权；强平距离36.6%正常；cross 共享保证金
11,0x88aad701c39aa2acd2cc170bc7c90750cfd36da1,smart_money,ETH,short,45293.3465,1572.85,1616.12,20.0,cross,2264.667325,2101.3538184558,33.60166693936487,9.874620202530142,极高杠杆短线型,0.25,19.0,杠杆20.0x，强降权；强平距离33.6%正常；cross 共享保证金
11,0x88aad701c39aa2acd2cc170bc7c90750cfd36da1,smart_money,UNI,long,43175.16504,2.9125,2.90135,10.0,cross,4317.516504,1.8091524225,37.88317862660944,9.874620202530142,高杠杆短线型,0.42,32.0,杠杆10.0x，偏短线；强平距离37.9%正常；cross 共享保证金
11,0x88af2eae66a36804865127b23dc25a25ed3c542d,smart_money,GOAT,long,6135.661944,0.012818,0.017221,3.0,cross,2045.220648,,,0.17539623151205283,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0x88b2448328f4335ad2a8cac06485c378ebe66fe3,smart_money,BTC,long,40115.59884,60191.5,58777.0,20.0,cross,2005.779942,,,0.1293721887095704,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
11,0x891140a93bef082312952b48479a853e90952fc2,smart_money,HYPE,short,262556.1,62.1325,45.525,10.0,cross,26255.61,96.8291060286,55.84292605093951,4.679237801137947,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离55.8%较安全；cross 共享保证金
11,0x891140a93bef082312952b48479a853e90952fc2,smart_money,LIT,short,15169.32,1.7458,1.169644,3.0,isolated,9470.202935,2.5746627936,47.477534288005494,4.679237801137947,低杠杆长期型,1.2744,89.0,杠杆3.0x，偏长期；强平距离47.5%较安全；isolated 风险隔离
11,0x891140a93bef082312952b48479a853e90952fc2,smart_money,OP,long,303.9,0.10129,0.10256,5.0,cross,60.78,,,4.679237801137947,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0x891140a93bef082312952b48479a853e90952fc2,smart_money,PNUT,long,2061.0,0.04121,0.3046,3.0,cross,687.0,,,4.679237801137947,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0x891140a93bef082312952b48479a853e90952fc2,smart_money,UNI,long,1473.6744,2.9125,6.30081,10.0,cross,147.36744,,,4.679237801137947,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x891140a93bef082312952b48479a853e90952fc2,smart_money,XMR,short,236172.7989,313.445,363.586,5.0,cross,47234.55978,500.0074223965,59.519986727017496,4.679237801137947,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离59.5%较安全；cross 共享保证金
11,0x89132efe9fa560caf50d505273502c975e4805ab,smart_money,ENA,long,76.792,0.076832,0.394683,10.0,cross,7.6792,,,4.338351389003011,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x89132efe9fa560caf50d505273502c975e4805ab,smart_money,ETH,long,1572.6,1572.85,1934.9,20.0,cross,78.63,,,4.338351389003011,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
11,0x89132efe9fa560caf50d505273502c975e4805ab,smart_money,HYPE,short,8069.75,62.1325,69.5441,5.0,cross,1613.95,252.2066154066,305.9173788381282,4.338351389003011,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离305.9%较安全；cross 共享保证金
11,0x89132efe9fa560caf50d505273502c975e4805ab,smart_money,PENDLE,long,1694.9328,1.2417,1.253445,5.0,cross,338.98656,,,4.338351389003011,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0x89132efe9fa560caf50d505273502c975e4805ab,smart_money,SOL,long,14862.75584,70.8245,100.9468,20.0,cross,743.137792,,,4.338351389003011,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
11,0x89132efe9fa560caf50d505273502c975e4805ab,smart_money,XPL,long,304.62,0.10165,0.40924,3.0,isolated,356.275021,,,4.338351389003011,低杠杆长期型,1.18,75.0,杠杆3.0x，偏长期；强平距离未知；isolated 风险隔离
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,2Z,short,2261.67126,0.065363,0.08671,3.0,cross,753.89042,2.5969136019,3873.0636627755757,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3873.1%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,AAVE,short,3899.46889,94.289,72.649,10.0,cross,389.946889,2451.3836425054,2499.8617468690936,4.506725127752896,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离2499.9%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,ALGO,short,2816.602728,0.088718,0.094386,5.0,cross,563.320545,3.0113016496,3294.2397817804726,4.506725127752896,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3294.2%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,AR,short,2778.95748,1.8459,1.9911,5.0,cross,555.791496,63.4987498404,3339.9886147895336,4.506725127752896,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3340.0%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,ARB,short,2643.739285,0.07371,0.08362,10.0,cross,264.373928,2.7862779534,3680.054203500203,4.506725127752896,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离3680.1%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,AXS,short,3072.418388,0.96509,0.9561,5.0,cross,614.483677,30.1536565361,3024.439848729134,4.506725127752896,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3024.4%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,BANANA,short,2756.928,2.65665,2.8899,3.0,cross,918.976,87.0359089967,3176.152635714151,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3176.2%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,CRV,short,2690.755984,0.19127,0.21314,10.0,cross,269.075598,7.1053283572,3614.815892298844,4.506725127752896,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离3614.8%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,DYM,short,2343.700008,0.01485,0.01897,3.0,cross,781.233336,0.5686577934,3729.3454101010097,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3729.3%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,FARTCOIN,short,2708.062896,0.12859,0.14233,10.0,cross,270.806289,4.7455948517,3590.485147911968,4.506725127752896,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离3590.5%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,FIL,short,2768.865008,0.73001,0.7913,5.0,cross,553.773001,25.2330327896,3356.5324844317197,4.506725127752896,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3356.5%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,GMT,short,12057.389514,0.007481,0.008063,3.0,cross,4019.129838,0.0618073666,726.1912391391525,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离726.2%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,GRASS,short,2876.422546,0.50095,0.52178,3.0,cross,958.807515,15.7321081152,3040.4547589979043,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3040.5%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,HYPE,long,41261.43296,62.1325,60.1082,10.0,cross,4126.143296,,,4.506725127752896,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,IP,short,5469.414661,0.31283,0.34313,3.0,cross,1823.13822,5.3217598293,1601.166713326727,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离1601.2%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,KAITO,short,11494.2,0.57466,1.06451,5.0,cross,2298.84,5.2194404452,808.2658346152509,4.506725127752896,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离808.3%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,MELANIA,short,6681.275345,0.07496,0.11217,3.0,cross,2227.091781,1.1170341198,1390.1735856456778,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离1390.2%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,MEME,short,5654.239101,0.000566,0.000601,3.0,cross,1884.746367,0.0093500488,1551.9520848056536,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离1552.0%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,MOODENG,short,2926.90887,0.039224,0.040189,3.0,cross,975.63629,1.212550463,2991.348314807261,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离2991.3%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,NOT,short,2781.553246,0.000382,0.000412,3.0,cross,927.184415,0.0124105254,3148.828638743455,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3148.8%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,PENGU,short,14490.565638,0.006192,0.006833,5.0,cross,2898.113127,0.0458647966,640.7105394056849,4.506725127752896,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离640.7%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,POPCAT,short,2738.93592,0.043596,0.047725,3.0,cross,912.97864,1.4369277992,3196.0083475548213,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3196.0%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,RESOLV,short,2428.84431,0.020732,0.025664,3.0,cross,809.61477,0.770051669,3614.3144366197184,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3614.3%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,S,short,2926.990575,0.023125,0.023835,5.0,cross,585.398115,0.7613045682,3192.1278624864867,4.506725127752896,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3192.1%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,SAGA,short,2369.47232,0.01303,0.01651,3.0,cross,789.824106,0.4950570028,3699.363029930929,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3699.4%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,SAND,short,2785.95048,0.047104,0.050671,5.0,cross,557.190096,1.6160891713,3330.8958290166443,4.506725127752896,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3330.9%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,SNX,short,3093.768171,0.2316,0.22426,3.0,cross,1031.256057,6.7786559103,2826.880790284974,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离2826.9%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,SPX,short,5475.6045,0.34156,0.3754,5.0,cross,1095.1209,6.1548702271,1701.9880041866732,4.506725127752896,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1702.0%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,STBL,short,13178.548044,0.026256,0.026048,3.0,cross,4392.849348,0.2019037128,668.9812340036563,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离669.0%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,SYRUP,short,2835.36,0.143005,0.151767,3.0,cross,945.12,4.566752805,3093.421771966016,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3093.4%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,TNSR,short,2399.862987,0.03522,0.04399,3.0,cross,799.954329,1.319498111,3646.4455167518454,4.506725127752896,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3646.4%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,TRX,long,8931.15875,0.322235,0.324718,10.0,cross,893.115875,,,4.506725127752896,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,VVV,long,2726.21617,13.3615,14.676,3.0,cross,908.738723,,,4.506725127752896,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,WIF,short,2846.31565,0.166255,0.17513,5.0,cross,569.26313,5.5887528197,3261.55473200806,4.506725127752896,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3261.6%较安全；cross 共享保证金
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,XPL,short,6187.4415,0.10165,0.098472,3.0,isolated,3319.704601,0.1486037233,46.191562518445636,4.506725127752896,低杠杆长期型,1.2744,89.0,杠杆3.0x，偏长期；强平距离46.2%较安全；isolated 风险隔离
11,0x89b7815978abc23590616e9da57ddd78e53b1a77,smart_money,ZEC,long,44126.1108,397.535,270.4796,5.0,cross,8825.22216,,,4.506725127752896,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0x89bdfd6caab017d28d9296c2513e687db99b3df2,smart_money,BTC,long,15248.0916,60191.5,59682.4,40.0,cross,381.20229,,,1.3553390686907596,极高杠杆短线型,0.25,15.0,杠杆40.0x，强降权；强平距离未知；cross 共享保证金
11,0x89bdfd6caab017d28d9296c2513e687db99b3df2,smart_money,ETH,short,16552.135,1572.85,1580.43,25.0,cross,662.0854,8940.9672575471,468.4564489650698,1.3553390686907596,极高杠杆短线型,0.27,29.0,杠杆25.0x，强降权；强平距离468.5%较安全；cross 共享保证金
11,0x89bdfd6caab017d28d9296c2513e687db99b3df2,smart_money,FET,short,17192.91332,0.173025,0.17797,5.0,cross,3438.582664,0.8958474865,417.75609680681976,1.3553390686907596,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离417.8%较安全；cross 共享保证金
11,0x89bdfd6caab017d28d9296c2513e687db99b3df2,smart_money,MOVE,short,5828.15283,0.011307,0.011202,3.0,cross,1942.71761,0.1429639903,1164.3848085256923,1.3553390686907596,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离1164.4%较安全；cross 共享保证金
11,0x89bdfd6caab017d28d9296c2513e687db99b3df2,smart_money,UNI,short,21636.2784,2.9125,2.95237,10.0,cross,2163.62784,13.0561053927,348.2782967450643,1.3553390686907596,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离348.3%较安全；cross 共享保证金
11,0x89bdfd6caab017d28d9296c2513e687db99b3df2,smart_money,ZEC,short,39245.094,397.535,409.7156,10.0,cross,3924.5094,1160.9885152699,192.04686763930218,1.3553390686907596,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离192.0%较安全；cross 共享保证金
11,0x89dd177683e6ba51c24bfb6d93e3b1b1ae57251d,smart_money,BTC,short,306505.89684,60191.5,79720.9,3.0,cross,102168.63228,115869.0382585992,92.50066580596797,2.4433527824445287,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离92.5%较安全；cross 共享保证金
11,0x8a11b23296ca85afcd2ecf92b745b0d6274280d9,smart_money,XMR,short,519789.74876,313.445,360.268,5.0,cross,103957.949752,551.4179165581,75.92174593887286,1.3749385762178579,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离75.9%较安全；cross 共享保证金
11,0x8a3cf3c4b300be69429cce5beb2ef14d7200b6b7,money_printer,HYPE,long,6022245.0,62.1325,48.9326,10.0,cross,602224.5,47.6988482251,23.23043781418742,9.08953292237317,高杠杆短线型,0.42,32.0,杠杆10.0x，偏短线；强平距离23.2%正常；cross 共享保证金
11,0x8a5cd8bd74ab3f205ddcb3b73b2f66deadc6827f,money_printer,APEX,short,26866.0353,0.27359,0.304676,3.0,cross,8955.3451,1.2369024626,352.1007575569283,3.7505549519323695,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离352.1%较安全；cross 共享保证金
11,0x8a5cd8bd74ab3f205ddcb3b73b2f66deadc6827f,money_printer,HYPE,short,62432.676,62.1325,40.2494,10.0,cross,6243.2676,166.7039888879,168.30400979825376,3.7505549519323695,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离168.3%较安全；cross 共享保证金
