id,run_id,address,groups,coin,token,total,hold,free,entry_ntl,mark_px,current_value
109875,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,RAT,253,30.555941,0.0,30.555941,0.65582216,0.9995,30.540663029500003
109890,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,STABLE,398,46746.4429458,0.0,46746.4429458,1758.09936583,0.018907,883.8349967762406
109882,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UBONK,320,411143802.51603,0.0,411143802.51603,1852.69663515,0.002511,1032382.0881177514
109869,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UBTC,197,6.4162190955,1.10152,5.3146990955,387491.93216711,3.7e-05,0.00023740010653349998
109887,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UDZ,361,419482.8642712,363182.29,56300.57427119999,28802.3891291,0.0003003,125.97070414064135
109884,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UENA,338,2079721.261165,0.0,2079721.261165,311732.54632738,1.8e-05,37.434982700970004
109871,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UETH,221,152.770951282,25.4879,127.283051282,242407.63078097,0.00015,0.0229156426923
109878,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UFART,269,256756.199788,10928.7,245827.499788,31995.41628799,5e-06,1.2837809989400002
109889,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UMON,383,556361.070222,0.0,556361.070222,13107.84806044,0.064715,36004.90665941673
109879,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UPUMP,299,3598024.603177,2467942.0,1130082.6031769998,4675.62373155,0.10919,392868.3064208966
109857,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,USDC,0,4169280.31984375,2692977.50252075,1476302.8173230002,0.0,1.0,4169280.31984375
109873,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,USDE,235,2613.29780639,0.0,2613.29780639,2608.94926167,0.000197,0.5148196678588299
109886,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,USDH,360,2532823.98298836,1576932.53,955891.4529883598,2532824.58921924,0.0624,158048.21653847364
109877,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,USDT0,268,7854.20311709,0.0,7854.20311709,7845.00815268,0.12872,1010.9930252318248
109876,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,USOL,254,205.57239281,201.676,3.896392810000009,14640.03172082,0.92017,189.1615486919777
109885,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UXPL,343,12195.394799,0.0,12195.394799,1257.78411454,1.715,20915.102080285
109891,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,UZEC,419,1095.461669551,7.4457,1088.0159695510001,446493.22388029,0.020763,22.745070644887416
109883,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,VSN,325,869346.55531459,785033.05,84313.50531458994,42331.10676555,4.14e-06,3.599094739002403
109874,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,WMNT,246,217368.87419052,138062.57,79306.30419052,139000.89723809,0.03131,6805.819450905181
109864,10,0x023a3d058020fb76cca98f01b3c48c8938a22355,money_printer,WOW,98,3226.97896,0.0,3226.97896,0.32269789,61.861,199624.14544455998
109140,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,+1900,,20000.0,0.0,20000.0,1133.57011,,1133.57011
109131,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,BERA,80,7.918964,0.0,7.918964,0.00781997,0.042751,0.33854362996399995
109135,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,HYPE,150,3157.22116013,0.0,3157.22116013,140265.62706361,0.091342,288.38689520859447
109138,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,LICKO,307,12.22591831,0.0,12.22591831,7.335e-05,0.112,1.36930285072
109129,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,MEOW,61,474.249676,0.0,474.249676,0.02731678,0.013101,6.213145005276
109134,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,MUNCH,146,2133.79979,0.0,2133.79979,0.00789505,9.99e-05,0.21316659902100002
109130,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,NEIRO,78,69.688694,0.0,69.688694,0.00705249,0.02599,1.81120915706
109136,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,STAR,154,44.8634989,0.0,44.8634989,0.00448634,0.001221,0.054778332156900006
109139,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,UENA,338,4.0902,0.0,4.0902,1.0431646,1.8e-05,7.362360000000001e-05
109137,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,UPUMP,299,2.684602,0.0,2.684602,0.02019433,0.10919,0.29313169238
109128,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,USDC,0,256189.90865364,180609.798564,75580.11008964002,0.0,1.0,256189.90865364
109133,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,VAULT,106,19.09618429,0.0,19.09618429,0.01909618,0.039167,0.7479402500864301
109132,10,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,WOW,98,206.32523,0.0,206.32523,0.02063252,61.861,12763.48505303
109154,10,0x0266a2451f715276eab4d1a0d6abece0b475af5f,smart_money,LATINA,223,2.5853,0.0,2.5853,0.00633398,1.0,2.5853
109155,10,0x0266a2451f715276eab4d1a0d6abece0b475af5f,smart_money,LICKO,307,232.14344601,0.0,232.14344601,0.00139286,0.112,26.00006595312
109156,10,0x0266a2451f715276eab4d1a0d6abece0b475af5f,smart_money,MAX,734,100054285.8364,0.0,100054285.8364,0.0,6.4114,641488048.211495
109153,10,0x0266a2451f715276eab4d1a0d6abece0b475af5f,smart_money,USDC,0,176682.59868946,0.0,176682.59868946,0.0,1.0,176682.59868946
109182,10,0x026947c2867503151e19898057c1146f990266bd,smart_money,USDC,0,0.26069647,0.0,0.26069647,0.0,1.0,0.26069647
109205,10,0x02867e83eb85a3721422b4cddb8f4f64440eee0b,smart_money,MAX,734,1043213.1169,0.0,1043213.1169,0.0,6.4114,6688456.5776926605
109204,10,0x02867e83eb85a3721422b4cddb8f4f64440eee0b,smart_money,USDC,0,49805.051092,49805.051092,0.0,0.0,1.0,49805.051092
109222,10,0x0291639ea7178930475da17b579e1ac2de8faed8,smart_money,USDC,0,0.004326,0.0,0.004326,0.0,1.0,0.004326
109263,10,0x0291b14321f0bc83e866054592d4db5523326014,smart_money,USDC,0,601545.901853,207508.20112,394037.70073300006,0.0,1.0,601545.901853
109277,10,0x0296c6761c55a3a54815490428e12188f44e8f48,smart_money,UBTC,197,2.0000036877,0.0,2.0000036877,150492.27748467,3.7e-05,7.40001364449e-05
109276,10,0x0296c6761c55a3a54815490428e12188f44e8f48,smart_money,USDC,0,124271.46826205,51705.833333,72565.63492905,0.0,1.0,124271.46826205
109278,10,0x0296c6761c55a3a54815490428e12188f44e8f48,smart_money,USOL,254,821.62260111,0.0,821.62260111,129155.10227,0.92017,756.0324688633888
109293,10,0x029cd954c38838b2731cb5618e5c950ed4766956,smart_money,HYPE,150,2046.61117024,0.0,2046.61117024,67549.08658277,0.091342,186.9415575120621
109292,10,0x029cd954c38838b2731cb5618e5c950ed4766956,smart_money,USDC,0,125651.56437973,125651.555396,0.008983730003819801,0.0,1.0,125651.56437973
109307,10,0x02aa6015d2ba9992b88596d36bad706eeef41806,smart_money,USDC,0,1.141009,0.941245,0.19976399999999994,0.0,1.0,1.141009
109326,10,0x02cf911889f9d979dde0f27084e25a4ca58efdf1,smart_money,HYPE,150,0.00525698,0.0,0.00525698,0.39557722,0.091342,0.00048018306716
109327,10,0x02cf911889f9d979dde0f27084e25a4ca58efdf1,smart_money,UETH,221,0.020790326,0.0,0.020790326,49.11861804,0.00015,3.1185489e-06
109325,10,0x02cf911889f9d979dde0f27084e25a4ca58efdf1,smart_money,USDC,0,369253.53148023,5636.216129,363617.31535123,0.0,1.0,369253.53148023
109349,10,0x02fbbf39d1e3c142994b383af5ac3f2ad744cda9,smart_money,MAX,734,101579.7366,0.0,101579.7366,0.0,6.4114,651268.3232372401
109348,10,0x02fbbf39d1e3c142994b383af5ac3f2ad744cda9,smart_money,USDC,0,0.25202,0.0,0.25202,0.0,1.0,0.25202
109359,10,0x03136324349c003f3498130f56f4526bf5720ab1,smart_money,HYPE,150,0.999328,0.0,0.999328,41.35,0.091342,0.091280618176
109360,10,0x03136324349c003f3498130f56f4526bf5720ab1,smart_money,MAX,734,19986.56,0.0,19986.56,0.0,6.4114,128141.83078400002
109358,10,0x03136324349c003f3498130f56f4526bf5720ab1,smart_money,USDC,0,40699.65828122,33791.107705,6908.550576219997,0.0,1.0,40699.65828122
109374,10,0x031f72deb03c509af42624ddcd1f63fce5ecb220,smart_money,HYPE,150,0.33916058,0.0,0.33916058,14.15052698,0.091342,0.030979605698360002
109376,10,0x031f72deb03c509af42624ddcd1f63fce5ecb220,smart_money,MAX,734,4798.19912,0.0,4798.19912,0.0,6.4114,30763.173837968003
109375,10,0x031f72deb03c509af42624ddcd1f63fce5ecb220,smart_money,UBTC,197,0.2201510927,0.0,0.2201510927,13585.79654707,3.7e-05,8.1455904299e-06
109373,10,0x031f72deb03c509af42624ddcd1f63fce5ecb220,smart_money,USDC,0,322395.88166073,283296.804611,39099.077049729996,0.0,1.0,322395.88166073
109900,10,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,BOZO,113,4.026587,0.0,4.026587,0.00111536,0.004201,0.016915691987
109898,10,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,HFUN,2,2450.00072907,0.0,2450.00072907,72559.90011369,9.8555,24145.982185349385
109902,10,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,HYPE,150,0.18969122,0.0,0.18969122,12.30582347,0.091342,0.017326775417240002
109904,10,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,LICKO,307,3732.83401092,0.0,3732.83401092,0.022397,0.112,418.07740922304
109905,10,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,MAX,734,513717450.6633,0.0,513717450.6633,0.0,6.4114,3293648063.1826816
109899,10,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,MONAD,112,200.46117316,0.0,200.46117316,0.00890047,0.061131,12.254391976443959
109901,10,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,MUNCH,146,16835.08347,0.0,16835.08347,0.0622898,9.99e-05,1.6818248386530001
109903,10,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,SENT,186,7975.0,0.0,7975.0,7975.0,8.3e-05,0.661925
109897,10,0x0320e2787d5c62a4a81f219dfb3c5abdf6265362,money_printer,USDC,0,0.2911553,0.0,0.2911553,0.0,1.0,0.2911553
109949,10,0x039405fa4636364e6023df1e06b085a462b9cdc9,money_printer,MAX,734,5095.368705,0.0,5095.368705,0.0,6.4114,32668.446915237
109948,10,0x039405fa4636364e6023df1e06b085a462b9cdc9,money_printer,USDC,0,4.3e-07,0.0,4.3e-07,0.0,1.0,4.3e-07
109427,10,0x039cc0690200bfba3bacc6a9bcc5f865ed970ebd,smart_money,USDC,0,4152823.316269,1714518.900276,2438304.4159930004,0.0,1.0,4152823.316269
109456,10,0x03ef8f736498047c3349bb2c18311d1bb4a79054,smart_money,HPL,120,0.57689627,0.0,0.57689627,0.00907799,0.00649,0.0037440567923
109458,10,0x03ef8f736498047c3349bb2c18311d1bb4a79054,smart_money,MAX,734,0.2772,0.0,0.2772,7.7e-07,6.4114,1.77724008
109457,10,0x03ef8f736498047c3349bb2c18311d1bb4a79054,smart_money,UBTC,197,12.387400848,0.0,12.387400848,0.0,3.7e-05,0.000458333831376
109455,10,0x03ef8f736498047c3349bb2c18311d1bb4a79054,smart_money,USDC,0,50.18963439,-372840.78464699,372890.97428138,0.0,1.0,50.18963439
109505,10,0x041836d6c0617c694b70b57680f45905811076db,smart_money,USDC,0,0.00338576,0.0,0.00338576,0.0,1.0,0.00338576
109541,10,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,BERA,80,198.300807,0.0,198.300807,0.19582204,0.042751,8.477557800057
109544,10,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,HYPE,150,21000.16125076,0.0,21000.16125076,728929.4124392,0.091342,1918.19672896692
109546,10,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,MAX,734,209050346.269259,0.0,209050346.269259,0.0,6.4114,1340305390.0707273
109539,10,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,MEOW,61,0.345096,0.0,0.345096,1.987e-05,0.013101,0.004521102696
109543,10,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,MUNCH,146,488.43491,0.0,488.43491,0.0018072,9.99e-05,0.048794647509
109540,10,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,NEIRO,78,4207.44049,0.0,4207.44049,0.42579297,0.02599,109.3513783351
109538,10,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,USDC,0,862236.01180804,145745.8796,716490.13220804,0.0,1.0,862236.01180804
109545,10,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,USOL,254,454.76022741,0.0,454.76022741,29999.96318,0.92017,418.45671845585974
109542,10,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,VAULT,106,8.80601348,0.0,8.80601348,0.00880601,0.039167,0.34490512997116
109603,10,0x043879aa00ccc098627d71d966429b7efa5b8e4e,smart_money,HYPE,150,0.00077322,0.0,0.00077322,0.03824655,0.091342,7.062746124000001e-05
109602,10,0x043879aa00ccc098627d71d966429b7efa5b8e4e,smart_money,USDC,0,0.00966965,0.0,0.00966965,0.0,1.0,0.00966965
109626,10,0x043e5e9f15d2d2b454ff66f2eb593b56c9bfb386,smart_money,HYPE,150,0.00320689,0.0,0.00320689,0.11482016,0.091342,0.00029292374638
109627,10,0x043e5e9f15d2d2b454ff66f2eb593b56c9bfb386,smart_money,UBTC,197,1.6875088027,0.0,1.6875088027,183319.08811758,3.7e-05,6.24378256999e-05
109628,10,0x043e5e9f15d2d2b454ff66f2eb593b56c9bfb386,smart_money,UETH,221,143.670607871,0.0,143.670607871,546321.93033,0.00015,0.021550591180649996
109625,10,0x043e5e9f15d2d2b454ff66f2eb593b56c9bfb386,smart_money,USDC,0,1142.65005216,0.0,1142.65005216,0.0,1.0,1142.65005216
109648,10,0x044d0932b02f5045bc00e0a6818b7f98ef504681,smart_money,HYPE,150,0.00692015,0.0,0.00692015,0.36877149,0.091342,0.0006321003413
109647,10,0x044d0932b02f5045bc00e0a6818b7f98ef504681,smart_money,USDC,0,431544.35425434,0.0,431544.35425434,0.0,1.0,431544.35425434
109967,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,ANSEM,19,263.24777,0.0,263.24777,0.0,0.0032,0.842392864
109968,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,ATEHUN,64,5.0,0.0,5.0,2.2547,0.9985,4.992500000000001
109970,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,BOZO,113,4.026587,0.0,4.026587,0.00111536,0.004201,0.016915691987
109973,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,HYPE,150,0.58517991,0.0,0.58517991,23.1103312,0.091342,0.053451503339220004
109977,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,LICKO,307,2447.75942588,0.0,2447.75942588,0.01468655,0.112,274.14905569856
109978,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,MAX,734,17072908.1615,0.0,17072908.1615,0.0,6.4114,109461243.3866411
109969,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,MONAD,112,200.46117316,0.0,200.46117316,0.00890047,0.061131,12.254391976443959
109972,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,MUNCH,146,20246.07776,0.0,20246.07776,0.07491048,9.99e-05,2.022583168224
109974,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,SENT,186,7975.0,0.0,7975.0,7975.0,8.3e-05,0.661925
109975,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,UBTC,197,0.2169265604,0.0,0.2169265604,17621.62325901,3.7e-05,8.0262827348e-06
109976,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,UPUMP,299,23.486088,0.0,23.486088,0.14649965,0.10919,2.5644459487199995
109966,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,USDC,0,4.41650437,0.0,4.41650437,0.0,1.0,4.41650437
109971,10,0x045bad6ba93375aab642f502c2c89851488c129f,money_printer,YEETI,128,702.96332,0.0,702.96332,0.00702963,0.072144,50.71458575808
109995,10,0x049bdc370620beab340b01072fa580fd57745e7d,money_printer,HYPE,150,0.00663978,0.0,0.00663978,0.2507376,0.091342,0.00060649078476
109996,10,0x049bdc370620beab340b01072fa580fd57745e7d,money_printer,MAX,734,789997.060876,0.0,789997.060876,0.0,6.4114,5064987.156100387
109994,10,0x049bdc370620beab340b01072fa580fd57745e7d,money_printer,USDC,0,0.00910137,0.0,0.00910137,0.0,1.0,0.00910137
109718,10,0x04cc3147bc87999e5a6b75373daa6ff8f12b38d1,smart_money,USDC,0,1058691.48892295,0.0,1058691.48892295,0.0,1.0,1058691.48892295
109733,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,BRIDGE,73,4058.66,0.0,4058.66,573.7321776,4043.3,16410379.978
109738,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,HAR,205,565965.0,0.0,565965.0,1316.43459,0.002741,1551.310065
109735,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,HPL,120,9760.02183283,0.0,9760.02183283,0.0,0.00649,63.3425416950667
109737,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,HYPE,150,1.06347659,0.0,1.06347659,48.75904883,0.091342,0.09714007868378001
109732,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,JEFF,5,1290.11314,0.0,1290.11314,13559.48465011,2.568,3313.01054352
109736,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,KNTQ,124,742265.8503786,0.0,742265.8503786,116127.9502565,35.95,26684457.32111067
109739,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,LATINA,223,111865.2354,0.0,111865.2354,0.0,1.0,111865.2354
109741,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,LICKO,307,3524.649281,0.0,3524.649281,0.02114789,0.112,394.760719472
109742,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,MAX,734,23862740.539141,0.0,23862740.539141,0.0,6.4114,152993574.69264862
109731,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,PURR,1,2814888.68894,0.0,2814888.68894,442757.60187147,0.08466,238308.4764056604
109740,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,RAT,253,30.555941,0.0,30.555941,0.65582216,0.9995,30.540663029500003
109734,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,UP,115,94259.311632,0.0,94259.311632,3817.21576471,1.0,94259.311632
109730,10,0x04cc5be7baef93144c6a1f06846d26f808b44ab5,smart_money,USDC,0,4430.69143882,0.0,4430.69143882,0.0,1.0,4430.69143882
109836,10,0x0514f2f3e0277c47117e3f33d9390efb0acfbdfe,smart_money,HYPE,150,0.0021297,0.0,0.0021297,0.05570435,0.091342,0.00019453105740000002
109834,10,0x0514f2f3e0277c47117e3f33d9390efb0acfbdfe,smart_money,USDC,0,860152.12090324,301811.15,558340.97090324,0.0,1.0,860152.12090324
109835,10,0x0514f2f3e0277c47117e3f33d9390efb0acfbdfe,smart_money,VAULT,106,5.23718132,0.0,5.23718132,0.00523718,0.039167,0.20512468076044002
110052,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,AUTIST,136,0.1614802,0.0,0.1614802,0.09988864,1.264e-05,2.041109728e-06
110047,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,BERA,80,36.420709,0.0,36.420709,0.03596545,0.042751,1.557021730459
110055,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,FARM,161,0.02374571,0.0,0.02374571,0.14303591,0.0045,0.000106855695
110040,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,FARMED,32,871957.5742681,0.0,871957.5742681,281.9887375,0.000273,238.0444177751913
110050,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,FATCAT,126,0.04,0.0,0.04,0.0112016,0.035911,0.00143644
110045,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,GUESS,74,0.2032598,0.0,0.2032598,0.00933026,0.000454,9.227994919999999e-05
110058,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,HAR,205,1197209.7016556,0.0,1197209.7016556,4679.23580004,0.002741,3281.5517922379995
110054,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,HYPE,150,0.00818627,0.0,0.00818627,0.49712755,0.091342,0.0007477502743400001
110059,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,LATINA,223,0.4513,0.0,0.4513,0.00086017,1.0,0.4513
110062,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,LICKO,307,5644.23750473,0.0,5644.23750473,0.03386542,0.112,632.15460052976
110056,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,LIQD,178,188.5667574,0.0,188.5667574,2.37591237,1.7e-05,0.0032056348758
110065,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,MAX,734,10123975.158779,0.0,10123975.158779,0.0,6.4114,64908854.33299569
110042,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,MEOW,61,1271.130891,0.0,1271.130891,0.07321713,0.013101,16.653085802991
110041,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,MOG,52,145.29883562,0.0,145.29883562,0.03342338,1.4e-05,0.00203418369868
110053,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,MUNCH,146,118.35504,0.0,118.35504,0.00335232,9.99e-05,0.011823668496
110046,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,NEIRO,78,254.400722,0.0,254.400722,0.02574535,0.02599,6.61187476478
110044,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,PEAR,71,70.281034,0.0,70.281034,0.0070281,0.0005432,0.038176657668800004
110064,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,SEDA,374,0.2461662,0.0,0.2461662,0.00878127,0.000539,0.0001326835818
110057,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,SENT,186,2.78,0.0,2.78,2.78,8.3e-05,0.00023073999999999998
110049,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,SHOE,123,0.15455261,0.0,0.15455261,0.04649363,0.084122,0.013001274658420001
110048,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,UP,115,0.104751,0.0,0.104751,0.00010475,1.0,0.104751
110061,10,0x051c2e6d49cf82ebc47f08f9b85800f94fc9693c,money_printer,UPUMP,299,1968.797928,0.0,1968.797928,3.69060479,0.10919,214.97304575831998
