id,run_id,address,groups,status,error,perp_account_value,perp_total_ntl_pos,perp_withdrawable,perp_position_count,spot_total_value,spot_usdc_value,spot_token_count,perp_account_leverage
10989,5,0x0ced48f806aa40b6a0ff3eeee40700c2d3d404f2,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.21961304,1,
10990,5,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,ok,,124773.364778,495823.023254,1104.770056,81,0.0,299925.426142,1,3.973788990432222
10991,5,0x8b6f7fbe7c49a1e52e5b68035965f49a82d32ccf,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.00249688,1,
10992,5,0xf49559a962d46b02b49a70320cbbdf2cc7ba40a7,smart_money,ok,,0.0,0.0,0.0,0,13106216.51058052,0.00576294,3,
10993,5,0x0d21f939c96a13ccb9cccbf2911545d009a2e34a,money_printer,ok,,1.005806,0.0,1.005806,0,1720173.3883604934,1.09832654,6,0.0
10994,5,0x2e2e76c5e1d91a78ec41672da4640620d88a1c50,smart_money,ok,,23282.696998,141818.76,0.0,2,238270104.24699402,202045.05928677,15,6.091165469884453
10995,5,0x8b9da005316ecfd7022ccca9b6231281e5c47b28,smart_money,ok,,1349047.857534,10512660.64961,0.0,39,0.008174525661663299,4117408.22725499,3,7.792652121939306
10996,5,0xf4b68732980c2a72d7bdd1f4b0f461c794526738,smart_money,ok,,0.0,0.0,0.0,0,0.0,104.46759928,1,
10997,5,0x0d2cc9a3f3177ecbb6ecf8fbd0e6645fcfa2b208,money_printer,ok,,58.865801,428.7468,15.991121,1,9.36708967158172,273.25291398,3,7.28346158068927
10998,5,0x2e30c32738a28833e3d85189c04895c25ee54cb5,smart_money,ok,,747908.925,1499270.75343,0.0,5,0.0,1158257.973522,1,2.0046167431816646
10999,5,0x8bd095444e47297c6355738aaef9d088c144dd87,smart_money,ok,,227657.314514,127878.293497,99779.021017,1,0.0,273739.920894,1,0.5617139680751879
11000,5,0xf521c8d72af09309f0c50f9c3dd053fc7b013c33,smart_money,ok,,8135.864889,18839.122871,0.0,8,35269041.277131334,9783.41885152,3,2.3155648634813506
11001,5,0x0daf132c5554fd7d5eb422585426af557d8847e0,money_printer,ok,,228420.868472,1247287.590906,12223.827693,3,10.232494839780001,1534131.67541194,2,5.460480030785337
11002,5,0x2ea161d4e856f7945ac75f21b0486c8bbcaf7b11,smart_money,ok,,364089.382752,0.0,364089.382752,0,148615.62702023686,0.01168,3,0.0
11003,5,0x8bd097df5ae353adc890ff704d360d8916220cee,smart_money,ok,,0.0,0.0,0.0,0,0.0005575774669,0.14091887,3,
11004,5,0x0ddf9bae2af4b874b96d287a5ad42eb47138a902,money_printer,ok,,23912926.014062,79675000.0,0.0,1,0.00232368194015,31056693.004074678,3,3.331880003022094
11005,5,0xf524d20408d9f426c74903924941efd1aae5e59d,smart_money,ok,,157722.59366,1303696.32178,0.0,5,83603.8424837344,1732522.9345170702,2,8.265755029303897
11006,5,0x2ed5c4484ea3ff8b57d5f2fb152a40d9f2b68308,smart_money,ok,,1000000.0,0.0,1000000.0,0,0.0,0.0,0,0.0
11007,5,0x8bd30fc805e672e1d978138ecbedcb48479ce275,smart_money,ok,,0.0,0.0,0.0,0,180834.77602663176,348977.186925,4,
11008,5,0xf53cab0c6f25f48f985d1e2c40e03fc7c1963364,smart_money,ok,,130063.519073,464844.35279,6676.628877,10,6.239227636432455,375626.06314667,4,3.573979514802298
11009,5,0x2ef1697d832128ae14a19eb08f7074db6336b106,smart_money,ok,,65663.234853,34624.40077,9.548415,2,11907535.030490248,16.52019219,5,0.5273026960598803
11010,5,0x0f991873aab3e14191978946d48f30f624ae9867,money_printer,ok,,0.0,0.0,0.0,0,1362.7071286306873,5e-08,4,
11011,5,0x8bd9c4b5ea8f6f14c9b14d830ddb67f3720d77f6,smart_money,ok,,0.0,0.0,0.0,0,7736.467639221581,1.6e-07,4,
11012,5,0xf55f10b83bdb21d5f6b7449d4ea3589a8ae30d3a,smart_money,ok,,643.377447,7650.1,0.0,2,727081050.5201926,270170.73169871,12,11.890531810947984
11013,5,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,money_printer,ok,,1837403.217327,714458.62839,1706268.299392,1,0.0,0.0,0,0.3888415028625961
11014,5,0x2ef85698675478f9dd543786e459bab7665d49f7,smart_money,ok,,0.0,0.0,0.0,0,1.5000149999999997e-08,8374.00090303,2,
11015,5,0x8be0b9c4dbfb90f47fb94e8968dce08d3152326c,smart_money,ok,,209702.744769,1685594.12682,0.0,2,23143.9083440864,225397.37546654,3,8.038016520369258
11016,5,0xf5b0af852e3dedc03b551f7050b616b5c77c7645,smart_money,ok,,913.89077,6744.618985,70.813397,1,76778.73456334612,8588.52446441,20,7.380115005428931
11017,5,0x100f4a6d8713e0df271f25323f9d9399496ff179,money_printer,ok,,0.0,0.0,0.0,0,9.210203999999998e-05,0.0,1,
11018,5,0x2f6c194ab47cd777053af1fe799a63bf30322ef8,smart_money,ok,,41283.629401,0.0,41283.629401,0,0.0,0.00557,1,0.0
11019,5,0x8bf273c8b3ce5319dcc73deb6b4ff5729b41b561,smart_money,ok,,0.0,0.0,0.0,0,0.0,53.78478,1,
11020,5,0xf5d0308ac17a33e666326df43788afaa4100b9eb,smart_money,ok,,16272.896897,0.0,16272.896897,0,42260.51253837944,0.00485537,9,0.0
11021,5,0x103e9d15f8a102ef9333ad8b66ffe25b0db448a4,money_printer,ok,,113722.971888,0.0,113722.971888,0,0.0,0.0,0,0.0
11022,5,0x2f7eb45927a2076d52e00463d8015a360a495405,smart_money,ok,,16641.291185,59343.470363,111.525362,6,0.6700334801664699,20825.71312102,2,3.5660376171105383
11023,5,0x8c96e5a2d770f9f2c9d2464ce4e741df0b2bca57,smart_money,ok,,406271.684552,4845360.0,0.0,1,6644947.58863144,1489611.9013491198,2,11.926403400086887
11024,5,0xf5d889840ff183c72b0b57aac895303eee76f226,smart_money,ok,,147838.324365,80995.584643,105794.488029,5,0.31105043051547,9e-08,2,0.5478659541826848
11025,5,0x1072c71c11c15de15ff664c8736dc9a04966fabd,money_printer,ok,,0.0,0.0,0.0,0,16343688.092782252,0.003496,7,
11026,5,0x2fd1cbabdd9724e971e80009c8189ca593d9603e,smart_money,ok,,0.0,0.0,0.0,0,0.7583285438927999,0.00804337,2,
11027,5,0x8cc46a19d4ab8617eca741e53ea65fb366024cc2,smart_money,ok,,0.002587,0.0,0.002587,0,0.0017871163488,0.02263238,2,0.0
11028,5,0xf5dd745bcf393686ceffb6a43f7e7b4c172aefad,smart_money,ok,,102021.686677,146208.92302,81920.031822,6,0.0,0.0,0,1.4331161126839285
11029,5,0x1111bbf435a2b5e0f17e97a0764c58f2ed4bf167,money_printer,ok,,0.006705,0.0,0.006705,0,3313792.0679230206,8.80038159,7,0.0
11030,5,0x2ff2944a3bbf6e79848facaeddb2d986773dfaed,smart_money,ok,,393113.386238,1753190.402779,0.0,102,0.0,714649.25946,1,4.459757576704797
11031,5,0x8ccee825f44c99fbdaa79464d5eb8beed9313da2,smart_money,ok,,48572.385184,94120.24928,0.0,1,0.009164627971199999,48672.79894593,2,1.9377316745607072
11032,5,0xf5f4c3aa62a0f903a8529905031b1536d1cf16f8,smart_money,ok,,169712.524686,228511.853,1768.671686,2,6080.308918016191,972061.89029984,3,1.3464642837809986
11033,5,0x123dbca6a27005a3c4ce10cb66ee8ece8fc13bff,money_printer,ok,,4793938.95216,26071799.460613,1891524.171533,80,0.0,0.0,0,5.438492171216711
11034,5,0x8cda7bcea7bac1545481f42a219fde1a016b57c2,smart_money,ok,,28291.822401,65747.54414,19866.957217,11,0.0,133325.046154,1,2.323906293773288
11035,5,0x3005fade4c0df5e1cd187d7062da359416f0eb8e,smart_money,ok,,560682.96652,243852.39033,529348.628587,3,0.0,0.0,0,0.4349202756122993
11036,5,0xf61ba5417da20fd6267ba42d23123f1a572a6ea7,smart_money,ok,,0.009182,0.0,0.009182,0,4464422.162746666,0.03114,2,0.0
11037,5,0x13b2e9091268f291f165196d4832ba1c5ac02938,money_printer,ok,,47786.929674,0.0,47786.929674,0,0.0,1e-06,1,0.0
11038,5,0x303de6f3508071e983cd3e68ccb41cae75248466,smart_money,ok,,396907.252742,1260321.57816,270875.094926,2,3.929805,0.00522685,2,3.175355374468911
11039,5,0x8cf051405995581de2cbbdc9a3e9951325607e18,smart_money,ok,,126666.0,1260720.0,594.0,1,1843.406795162248,145092.84996491,2,9.95310501634219
11040,5,0xf629d790657e15ae9b51731932a5b63ff20b8b01,smart_money,ok,,88639.190381,179970.04656,28649.174861,1,0.0,705993.602937,1,2.0303665431332387
11041,5,0x142a1aad965db6b3d2ad63b174419a3095bfa4c0,money_printer,ok,,0.0,0.0,0.0,0,262782.0553047515,0.00469388,10,
11042,5,0x30530d8c6f6aa5416609992bbe08aac518d8525a,smart_money,ok,,10422.197491,85563.075,1271.062491,4,35948006.2597231,117042.13087147,14,8.20969618680583
11043,5,0x8cf120f68a0c32c320c01819e30e600109eaa1e7,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
11044,5,0xf69b98e485a8acab142c7c88f5a5b22333c47f97,smart_money,ok,,0.0,0.0,0.0,0,0.047946771734020004,0.50305194,3,
11045,5,0x14b25601e369b40f5bcd1de0f9a53174e3c59d34,money_printer,ok,,0.0,0.0,0.0,0,263572.50355195056,2620.12776167,12,
11046,5,0x30a712758896b443d447f486737b91b54161e64f,smart_money,ok,,13044.101775,70734.112474,0.0,1,1994174968.6289434,38690.70656385,104,5.422689403540781
11047,5,0x8d56d30d58d1a2709befccea6642252bab6ed51e,smart_money,ok,,92374.273625,73740.168719,74321.16464,23,6650825.090611582,0.00719582,3,0.7982760331989565
11048,5,0xf6cb2067f954e1dfa5cb473d7f7673e0b2f95d32,smart_money,ok,,73056.51333,386018.0,34454.71333,2,3.67669e-09,256006.3239021,2,5.283827305805534
11049,5,0x15271757b398cd1d3d7cca05c4f7b0c159afa7c2,money_printer,ok,,0.0,0.0,0.0,0,0.00070864809958,4758730.39712605,2,
11050,5,0x30a7a78ada9aaada13ef7290ce2d18554c9cbd80,smart_money,ok,,454708.532375,1392816.0,0.0,2,0.0,954289.0722398399,1,3.0630962492063794
11051,5,0x8dae4b174dba18b3825b530d22c3141aefc93dfe,smart_money,ok,,3404.829308,676.07584,68.255236,1,0.0007047327827997001,10321.99869048,4,0.19856379831185358
11052,5,0xf6e0efd25be6f4302190ea44db596719aa400588,smart_money,ok,,31959.204007,0.0,31959.204007,0,732154.4736360541,0.018528,5,0.0
11053,5,0x30bb45af88000014bd7a5e6f7c714a489c4f7cae,smart_money,ok,,2566.422294,5989.67197,0.0,2,0.0,12307.222381,1,2.3338606370444817
11054,5,0x152e41f0b83e6cad4b5dc730c1d6279b7d67c9dc,money_printer,ok,,1627868.861171,13865710.6016,0.0,1,8035.803165743744,17321311.93142831,3,8.517707373323528
11055,5,0x8eac91ad88b67ad7d5262ee2ebaa10598c2e6daf,smart_money,ok,,0.007521,0.0,0.007521,0,67971.68878095364,3.69e-06,4,0.0
11056,5,0xf709deb9ca069e53a31a408fde397a87d025a352,smart_money,ok,,44914.965912,0.0,444.702632,0,67124014.93575242,90746.8185685,5,0.0
11057,5,0x15a4f009bb324a3fb9e36137136b201e3fe0dfdb,money_printer,ok,,0.0,0.0,0.0,0,0.0,5.248e-05,1,
11058,5,0x3119a5bf3ce136b2ea82969a26e5f570c0319209,smart_money,ok,,0.0,0.0,0.0,0,109992.65409874266,5.3e-07,6,
11059,5,0xf74deefc2d993bf56f54ad2a7c0c42bf3f6c2982,smart_money,ok,,0.0,0.0,0.0,0,3.68668e-09,273578.37260844,2,
11060,5,0x8eb3f4d468a9763ee66ceb63a0c64b7044c2aa2d,smart_money,ok,,46853.303349,192753.0,27578.003349,1,0.0,70796.47076008,1,4.113968199087801
11061,5,0x15b325660a1c4a9582a7d834c31119c0cb9e3a42,money_printer,ok,,2683372.031042,20037387.57066,0.0,2,130619.38193484295,3033048.82170755,3,7.467241716341187
11062,5,0x31ac79c7979e3d4ceafb85042da1ab3fb1eaddd8,smart_money,ok,,0.0,0.0,0.0,0,0.00033107215903,2e-08,2,
11063,5,0x8ecec0c9367490d2044aaff4030ad0becc33218b,smart_money,ok,,151411.519543,1099219.377134,2757.334653,4,8617.50090750444,390838.28114652,5,7.259813391026882
11064,5,0xf76b17ce8ff08f96ad7bb785d4ed898d5d5014ef,smart_money,ok,,0.0,0.0,0.0,0,0.00048176911280999995,148331.2041036,3,
11065,5,0x31d6b5a70e8ef418311d7cd2c28c7e1c15e84f90,smart_money,ok,,28714.495099,194178.41401,1964.898798,7,0.0,431139.74374,1,6.7623830173758614
11066,5,0x15df49f74171cd2157c89084f63e15fbd12c6ca1,money_printer,ok,,72858.26874,1264577.6,0.0,1,660583.3743673692,72858.26874056,2,17.356679233111297
11067,5,0x8f25818ff64be1abee91abca70c306b33b602062,smart_money,ok,,49579.735784,403371.5,5867.585784,2,273.94363922649336,325182.82336356,3,8.13581382840231
11068,5,0xf770f371cc66499a89ae56aa84f9506e083f99ea,smart_money,ok,,273471.015633,1246285.071676,15427.026634,4,1377016.6813163848,0.09092883,11,4.557283954905565
11069,5,0x162cc7c861ebd0c06b3d72319201150482518185,money_printer,ok,,674345.90909,0.0,674345.90909,0,3171430765.5574317,64.46376059,18,0.0
11070,5,0x31e3e423f4806932307c5d94121f1f5044f72231,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.022532,1,
11071,5,0x8f61bda42be4f511531164930d4545a10dd53acb,smart_money,ok,,1012968.033182,1250222.74575,56681.344138,5,0.0,1207438.17107507,1,1.2342173738915732
11072,5,0xf780adb6ca4a737d2a8def6dd445b0c0276d70e1,smart_money,ok,,111.298316,503.300446,3.31753,3,6739866.162312689,4148778.63010722,3,4.522085006209798
11073,5,0x31f0ed3135a26b142f58354011fdaf30766f4205,smart_money,ok,,0.0,0.0,0.0,0,22771.98897903731,74251.40164199,7,
11074,5,0x16bf84af3f85f8c8a97597bf2be549dfe0dee637,money_printer,ok,,5272922.554906,15138750.0,226672.554906,1,0.0,6092883.2944595,1,2.8710359089030613
11075,5,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,smart_money,ok,,258666.297424,219892.45693,236677.051731,3,0.0,0.0,0,0.8501009181322033
11076,5,0xf7b5461d0007ce4b52eaea2f6d2a30cef0fbefff,smart_money,ok,,0.0,0.0,0.0,0,59960369.88154387,34.95112941,3,
11077,5,0x178d296356af8622c4405d77feccb137ecf5db1c,money_printer,ok,,0.0,0.0,0.0,0,0.00046176865170999997,0.00873642,2,
11078,5,0x8f804f353f3229d3f2e589b1a276c958263ec4da,smart_money,ok,,0.0,0.0,0.0,0,0.0,59.91903247,1,
11079,5,0xf7b7934ca8ff68a8b1d721232259b3c55eee5468,smart_money,ok,,17892.093999,62971.0,11594.993999,1,5359.453488049941,60535.10579412,15,3.519487434143789
11080,5,0x31f28ff1130fdd38d6180fa326c146fe63ecc52b,smart_money,ok,,30419.868175,103899.250765,1496.078601,6,65444419.200888276,146046.69263349,8,3.4155062792279836
11081,5,0x179c17d04be626561b0355a248d6055a80456aa5,money_printer,ok,,1.787379,0.0,1.787379,0,0.0,0.0,0,0.0
11082,5,0x321f13fa322c8c446eb0c50f54d0af8cca859714,smart_money,ok,,130485.6,1322622.0,0.0,1,3686.8727389419128,-348637.06726604,2,10.136152954808805
11083,5,0x8f8178b3585d3174006cc19d5e7d6ba9736266a3,smart_money,ok,,0.0,0.0,0.0,0,0.0,1223543.054387,1,
11084,5,0xf7c2ed23ddff71b17473db6f330fd8cb18388010,smart_money,ok,,124981.003425,251928.0,41005.003425,1,137202458.83539817,296203.245052,3,2.0157303357800274
11085,5,0x321f7193eadbacb67eff00f76b975a487e5b1c84,smart_money,ok,,195217.712899,2639827.90318,0.0,2,0.0,931380.116005,1,13.522481459178708
11086,5,0x17c3c8fdbcb7d1b240ce08965e09b1fc91cba868,money_printer,ok,,2451316.377184,1182245.445969,2066886.645045,14,761643316.2889247,583524.72375817,11,0.48229002872616905
11087,5,0x8fb5c6f3c336033deeedbb54ad95e96453c9eaa4,smart_money,ok,,177895.09729,775084.090865,0.0,44,0.0,1025087.7033211,1,4.356972747829458
11088,5,0xf7c8f36f76175b7742da42c8b714a4d8331b7260,smart_money,ok,,0.0,0.0,0.0,0,0.0,854772.3637620299,1,
11089,5,0x185611e0343c14f53a4406891cb0fdc9e81808ae,money_printer,ok,,151501.578024,1388611.677124,8894.443715,6,67628412.8298842,532350.263685,4,9.16565817488729
11090,5,0x32536c98f7fd6b47637452275a2297abcc4ff6ee,smart_money,ok,,0.0,0.0,0.0,0,909845.9104107075,100004.79748016,2,
11091,5,0x8fbb1aad00013c4e32bb033337b7cb792ab2fc4e,smart_money,ok,,78960.905534,902109.0,0.0,2,655656807.1093017,301720.52439887,2,11.4247549961488
11092,5,0xf8143d76137489ae1fbcb8dbdc3937f66d6618cb,smart_money,ok,,0.0,0.0,0.0,0,10.525494062850761,35437.96808103,6,
11093,5,0x18e2eb3cafa6ee5d3885e20d80298b37321e84fa,money_printer,ok,,2076706.753775,13035411.0,773165.653775,1,0.0,6263168.439092001,1,6.276962780760676
11094,5,0x3286cd2bd1b67afbcbb6988bebd50229120092e1,smart_money,ok,,0.0,0.0,0.0,0,658580487.6646621,197791.13370997,8,
11095,5,0x8fc7c0442e582bca195978c5a4fdec2e7c5bb0f7,smart_money,ok,,308056.184313,168248.98261,276876.357798,2,0.0,0.0,0,0.5461633012991256
11096,5,0xf818074d013f376b860c02f0ad2bf98b12139489,smart_money,ok,,151237.549509,705872.49176,10063.051157,2,519880521.6066289,288598.41921448,6,4.6673097656742595
11097,5,0x1984edf70973e1389548f21cd0dcb15b408240c9,money_printer,ok,,0.009565,0.0,0.009565,0,26288.935790592157,0.69061769,4,0.0
11098,5,0x329c787b163a730bd7900df2beb3ff4fe4670375,smart_money,ok,,20014.10191,62966.0,13717.50191,1,364180144.08060867,70535.69531501,6,3.146081711942277
11099,5,0x9031a11765816d5f57fdfd7f0ce4b8f375a0bacc,smart_money,ok,,0.0,0.0,0.0,0,0.00036934358411,171732.25245617,2,
11100,5,0xf86149475b49bdb11cd8b27c38ae11a1569fbbdc,smart_money,ok,,170110.37063,884583.811104,9557.156114,9,212098216.47594872,395271.50963833,9,5.200058102442334
11101,5,0x19d84c22dd017448efd6324df108c6bc01040a2b,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.927078,1,
11102,5,0x32dfc80aba2b7f2c5ad6b2f9a84cd615a6c380e8,smart_money,ok,,0.0,0.0,0.0,0,666925666.1483244,0.05575601,5,
11103,5,0x904e8b48dbf490f3c3bafe6a0d2894d3eb392e67,smart_money,ok,,0.098964,0.0,0.098964,0,0.0,0.00206,1,0.0
11104,5,0xf889692c619ff045b80b3841f43fab71278ed498,smart_money,ok,,131946.56718,363366.0,10824.56718,1,0.0,304919.737038,1,2.7538874846535433
11105,5,0x1a5612386dce50174bd467498afa607df418d7c6,money_printer,ok,,0.002934,0.0,0.002934,0,0.00023435948259,0.0095342,2,0.0
11106,5,0x32ec8541bb748d7e23d3ec2f24cd06054c13a4ec,smart_money,ok,,0.0,0.0,0.0,0,0.0,516560.762848,1,
11107,5,0x9075c8f93cd30c1015e6fbe9718f0bf2dca4e2f0,smart_money,ok,,34212.949438,0.0,338.742073,0,6850995.370450036,104791.812257,3,0.0
11108,5,0xf890f106fae3d9023c57f9da5911df097edd30eb,smart_money,ok,,0.004473,0.0,0.004473,0,0.00041060767168000004,0.55676891,2,0.0
11109,5,0x1b526ff54f9f66c777fd34b7a802bb8d216ed41b,money_printer,ok,,0.006473,0.0,0.006473,0,0.0,0.0,0,0.0
11110,5,0x33028909063fa394380434aa0382a6dc4cf9b41e,smart_money,ok,,0.0,0.0,0.0,0,0.0,321071.435409,1,
11111,5,0x909eb3d5ff0ac0df12c81f8495860cfccf1e7ea9,smart_money,ok,,95423.70588,654885.16118,0.0,5,0.0,344197.72529495,1,6.862918969040569
11112,5,0xf8992a1f4e302460bd49a1646ee315d810235212,smart_money,ok,,0.0,0.0,0.0,0,30541.48253952625,152553.61230688,3,
11113,5,0x334ebb44fd8fccb9112983247443dfae5e448887,smart_money,ok,,0.0,0.0,0.0,0,353771130.4000903,17613.39824578,3,
11114,5,0x1b7ca89aa121890b8572d326e363185cf4780c6a,money_printer,ok,,141966.29845,698025.121562,6095.743445,9,0.0,1167461.4942180002,1,4.916836806925989
11115,5,0x90c319161aac3ab564a834a49786bccc81bb8dd6,smart_money,ok,,0.0,0.0,0.0,0,15195.110336082638,800000.00156947,3,
11116,5,0xf8ae5f0d229618b4deead1b3901ed3134207b7d8,smart_money,ok,,0.0,0.0,0.0,0,0.0,1333847.878936,1,
11117,5,0x1c020f03305acd09994c1910d440646e4a5f91b0,money_printer,ok,,0.007831,0.0,0.007831,0,20740.212270136246,8.41e-06,3,0.0
11118,5,0x3384a7bee231690421fe8866904f2b971ffddaab,smart_money,ok,,0.0,0.0,0.0,0,30297.980601608757,0.50719784,4,
11119,5,0x90d4bbf943f250cc9f950fe1b2d7b15166a4c742,smart_money,ok,,0.0,0.0,0.0,0,0.0,317887.366192,1,
11120,5,0xf8bb001a9e55d81fd6a5834f8e64865ef4e231c9,smart_money,ok,,7955.030601,11128.1592,6842.214681,2,0.0,584296.8,1,1.398883267476195
11121,5,0x1ce8ed87b7b4cb60f0cc3664bf1fe216163ff55a,money_printer,ok,,984286.151187,2981024.32932,131309.560157,7,169549.28668526228,1890755.6265080199,6,3.0286155359648546
11122,5,0x33893d58f01e83b8b43fa8fcab85c0fa26c8d3ee,smart_money,ok,,0.0,0.0,0.0,0,130714.6005882884,7.1e-07,3,
11123,5,0x912f6ba145f003477d44922dfd1a0a1bfe015b27,smart_money,ok,,32279.198344,1686.6774,32110.530604,1,0.0,0.00422317,1,0.052252766070118854
11124,5,0xf8e190c49164d6aa2f4362bd429e2c400baf7c61,smart_money,ok,,48167.269275,47765.8655,0.0,1,0.128032863035134,251328.61426994,3,0.9916664618725161
11125,5,0x1d52fe9bde2694f6172192381111a91e24304397,money_printer,ok,,0.0,0.0,0.0,0,250000.0002550852,0.93300178,4,
11126,5,0x339030695894d065719b8ee501459a467ef1388a,smart_money,ok,,10429.835859,41.4206,9635.99784,1,0.0,7500.0,1,0.003971356842040595
11127,5,0x913b6bfaffcc18db65dc9a6bdde6cd5365e0ef92,smart_money,ok,,65797.632095,283893.0,533.332095,1,0.0,295718.893227,1,4.314638550975655
11128,5,0xf8f3160d4d85c92cdf5fd59846923465cc1f2671,smart_money,ok,,0.0,0.0,0.0,0,1638988531.851441,0.00134578,67,
11129,5,0x33c3b8bcd758f511b350374a63e1f880f40e0282,smart_money,ok,,732.061585,2705.999681,190.861649,1,0.0,1331.296711,1,3.6964098874277083
11130,5,0x1da7920ca7f9ee28d481bc439dccfed09f52a237,money_printer,ok,,0.007777,0.0,0.007777,0,6.820358e-08,3.8e-07,2,0.0
11131,5,0x913df0b299f74ced052c5332a19a1fe72a343ad6,smart_money,ok,,21121.238941,88155.2,3490.198941,1,0.00048087139168,912233.72550079,2,4.173770309888186
11132,5,0xf8fcae418ddedfb12f8fa06ea5fc8724fe60b75d,smart_money,ok,,0.0,0.0,0.0,0,4.762914059e-05,254516.11728058,2,
11133,5,0x1e37a337ed460039d1b15bd3bc489de789768d5e,money_printer,ok,,8495157.728888,6961713.867522,7792044.80882,19,0.0,0.0,0,0.8194920082352933
11134,5,0x33cd83ca975dfe9fce7111eeb644f4fd0c558ad9,smart_money,ok,,0.0,0.0,0.0,0,0.00040871363983,0.0014781,2,
11135,5,0x9149f8a6afa68db53e9e96697202b8508bab29d0,smart_money,ok,,159444.73938,149220.725,0.0,5,131380237.29138477,242315.099638,2,0.9358773803403233
11136,5,0xf9109ada2f73c62e9889b45453065f0d99260a2d,smart_money,ok,,6482222.382475,1358020.672971,5696095.300848,30,32047.781865672194,277277.28324455,8,0.20949924159382038
11137,5,0x1e5c9ef6a07f8ee36e21c0c2737c9b19f5de7f2a,money_printer,ok,,0.0,0.0,0.0,0,120358.26643213644,8.65788849,7,
11138,5,0x34827044cbd4b808fc1b189fce9f50e6dafae7c9,smart_money,ok,,17125.907947,8023.612128,13370.965264,2,238.45306040547902,0.00244206,3,0.4685072553718544
11139,5,0x9169bdd3f7163508a14468f8d7892dc0fe2f737f,smart_money,ok,,0.0,0.0,0.0,0,0.0,1047752.764621,1,
11140,5,0xf92ddf919186b80d8619a12e7f4379f678939b74,smart_money,ok,,315727.01373,3107431.411286,4983.872602,4,65732478.51936164,1500233.9686453398,3,9.842146145731387
11141,5,0x1e771e1b95c86491299d6e2a5c3b3842d03b552e,money_printer,ok,,416613.461903,1800864.045745,12675.307329,7,1758540725.035294,3073638.4107285,13,4.3226256720535225
11142,5,0x349f8e8d1495341f520406997ebae476fcfebd06,smart_money,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
11143,5,0x91853bcefbdc3447768413e6db7d6e0a81c4be56,smart_money,ok,,55956.786702,0.0,55956.786702,0,0.0,0.0,0,0.0
11144,5,0xf94b346387ae5f1ae84bf10e36008cb552ca82d5,smart_money,ok,,1385.079198,8848.22,500.257198,1,13631.60908690048,43578.83359969,8,6.388241201496984
11145,5,0x54dbc1fbf6b1cd59807db61109b1d9eb91fd1a04,money_printer,ok,,1696456.978755,3156471.5,0.0,1,5.5300199999999995e-09,2367179.30407597,2,1.8606257273417444
11146,5,0xa4dedda59f2908b92ae192cfd494839373bcb3c4,money_printer,ok,,0.0,0.0,0.0,0,112560.34191473585,538514.03213579,10,
11147,5,0xf2efcd0bedf771dc63eb655d395c15a9d753550a,money_printer,ok,,0.003982,0.0,0.003982,0,4.736686328787999,0.26662889,2,0.0
11148,5,0x34c6d41c5f78f7ccdf1b05ef7cb7c868ac5a6b0c,smart_money,ok,,336660.775,0.0,3333.275,0,1375436086.649157,1962976.5698486501,7,0.0
11149,5,0x592838c5d6ffb870c20bf4f13d1089259354d5f9,smart_money,ok,,77332.906832,73007.6798,58118.152188,1,0.0,0.0,0,0.944070031643887
11150,5,0x919805f1cd563d3b50e124e582a4a16c3dcf1819,smart_money,ok,,0.0,0.0,0.0,0,1220.119133179252,918.839259,4,
11151,5,0xf9705511f4d0ae48aa128f73518c776fbda27ba7,smart_money,ok,,188567.947671,576621.04198,0.0,1,1089790.2091770277,380138.5253013,4,3.057895305654212
