run_id,address,groups,position_count,total_position_value,avg_leverage,min_liq_distance_pct,max_account_leverage,low_mid_ratio,high_risk_ratio,wallet_leverage_style,dominant_position_style,style_mix
1349,0x0ca4109c94438dde8d7386da27180f414de80fa8,smart_money,1,543372.42762,10.0,43.093372250905084,4.359290252172459,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$543.37K
1349,0x54a7240cea67b8c41b7c7f2b485360f37331aef4,smart_money,2,530736.0,33.60970425974496,32.39971325400452,5.387968980585822,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$417.68K,高杠杆短线型:$113.05K"
1349,0x781da72af1060132c4bce55ce91b1a8553271b6e,smart_money,1,529066.4,10.0,9.349591579289044,7.384017015227205,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$529.07K
1349,0x4aada58e425bb36c8cb39cd4e3ebf8571b76b2b5,smart_money,1,524195.554302,20.0,5.695920710045907,14.610677680378027,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$524.20K
1349,0x65f1de0d3715941dad6a1279d8d0a96a2eeb8171,smart_money,1,521835.0,20.0,80.13365723596112,6.075227980138711,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$521.84K
1349,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,2,520940.422,12.569621569508383,15.768551303770623,4.101043691587487,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$520.94K
1349,0x7a6d5fc57f6906f337c48fe2763c3a501304f79c,money_printer,1,517511.5,10.0,5.421946264601827,9.40705549964783,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$517.51K
1349,0x615d54d75193c93f28166adcf7b615d5d47b4dbe,smart_money,1,515275.72047,10.0,,4.043049609696505,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$515.28K
1349,0xd40c748c68b59c753152676f4423474e5e36ac7a,smart_money,1,509503.21424,10.0,7.177180881291768,12.440627812290177,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$509.50K
1349,0xe72bbf79a59599b7a91b92b66ce2237af0d983db,smart_money,2,507853.93676,12.934089261976483,33.71665424949079,16.58982711218126,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$507.85K
1349,0xa522301c25e833b75b223a21a7f528eef9862d0e,smart_money,1,505557.40542,20.0,,10.028573490150805,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$505.56K
1349,0x99223bf50978618ce3dedc9d05a29717a23a9882,smart_money,2,499930.8,14.033182192415431,36.05045561798285,8.857192551529543,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$298.30K,极高杠杆短线型:$201.63K"
1349,0xd831409a48d8b21d59245c12b1540a0820446203,smart_money,1,497999.25,20.0,36.42776842282432,9.317002411035439,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$498.00K
1349,0xccaeb98ce9ca54f76bf0029cf9f12c894e253dd6,smart_money,1,491189.5599,9.999999999999998,64.14329993260164,9.992438671612081,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$491.19K
1349,0x9da9ccc7563bc4c420a7a30819d3875d9499f376,smart_money,1,489097.09332,10.0,,0.8457628887584211,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$489.10K
1349,0xfd041f7e1851da14e250b02251d12f896dc172fe,smart_money,1,486003.0,31.0,2.2550800729060603,29.018876876166797,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$486.00K
1349,0x6acf5dc82237396e07d7e802bff984d8662360a1,smart_money,1,482749.64445,40.0,7.880706253263414,10.865737721187267,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$482.75K
1349,0x29c792a175627a15c60f5288e55d1cf7d95f2157,smart_money,1,473201.91246,10.000000000000002,36.90401220153685,4.173908790126077,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$473.20K
1349,0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,smart_money,1,470847.86036,8.0,77.88244853353142,5.319570435530692,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$470.85K
1349,0x26e850e94b0b7b672544a5b60ac3463957a817ba,smart_money,1,467885.6,10.0,50.88080551705707,10.24208076404811,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$467.89K
1349,0x54fc13e72548503e13eea8b4cfdb4524be39d7d2,smart_money,2,458262.94484,18.894312613085244,24.31448349183183,10.36705521269324,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$407.59K,高杠杆短线型:$50.67K"
1349,0xbb088e9852e18b1df8890d8d0f48bdcec0ab0964,smart_money,1,446221.26,19.999999999999996,15.904037007647343,15.905923676768733,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$446.22K
1349,0x16c95227d8442946c1c152bc8ea16a37ebe1a282,smart_money,1,445962.8222,10.0,17.778768626418444,4.049322255224962,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$445.96K
1349,0x85ed1f02990eebe097154ef7e76dd43dd59d4a44,smart_money,3,441053.50012599997,35.75000023159435,22.181369466835193,13.690316584692248,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$441.05K
1349,0x996a189d8111a11e33ce2d37af415da0d608cdae,smart_money,1,440750.46,10.0,88.77537865115835,7.605229217390766,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$440.75K
1349,0x25fcb75a422f1eeef23c272f8712d6df16c49c38,smart_money,4,439677.595072,26.199647090804397,145.1346092135304,17.32356989050977,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$307.20K,高杠杆短线型:$132.48K"
1349,0xdfaf7cd4ab0fc1d7f5ccf3216769f26bcd041a61,smart_money,3,434801.4,10.0,27.96456847717427,14.28579658883541,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$434.80K
1349,0x97991003fd631e2923f40cab2a4fdc35e60dc807,smart_money,1,423209.22714,18.0,5.278866471958485,13.651965934965549,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$423.21K
1349,0x5eeb5a0cb514bf3843d5f1c24752ee0e3b08f46c,smart_money,4,421289.13019999996,7.239498237118296,40.58537839608845,7.3407987219500885,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$421.29K
1349,0x14f5dd7ca3e4ef4aba7431ad10d9dacaf14fd103,smart_money,4,417832.87335,19.99967701918971,10.242049443145856,13.406473316305048,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$417.82K,高杠杆短线型:$13.50"
1349,0xa41f6abca0cb06a105f12a682e1995efa0c1d50a,smart_money,1,417090.0,25.0,14.599612238534387,10.042907914126383,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$417.09K
1349,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,smart_money,3,413543.0,15.821111710269548,26.833413938010665,10.075761359635605,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$240.73K,高杠杆短线型:$172.81K"
1349,0xf191539a2c4ba0af951438bb6abfa0625c7df2ef,smart_money,4,407314.4,25.337891319334645,95.57032908448147,10.754603221186668,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$372.55K,高杠杆短线型:$34.77K"
1349,0x40fb8cab1c759e43bce58efc8fc9e948645488a7,smart_money,1,401422.437,20.0,33.95783958545043,7.405056398773418,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$401.42K
1349,0xe10e446e1d3b483635681b77da44b02c57d6905c,smart_money,1,398267.19741,7.0,8.476640489433269,10.581326535747884,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$398.27K
1349,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,smart_money,1,376716.78149,10.0,9.880866882346394,8.947225449989062,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$376.72K
1349,0x7213466fb8a382b977cc9086a12ecbc17e9d4df8,smart_money,1,370416.6855,20.0,35.81424978232101,9.000729354928762,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$370.42K
1349,0xac7bbfed474127e8683320421264d403fd2155f9,money_printer,1,368774.59512,20.0,40.777811757836055,20.296031349375966,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$368.77K
1349,0x13a0833e8201b37c161feb2df764159707f71409,smart_money,1,366600.96,10.0,60.827801091538724,7.914698727337347,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$366.60K
1349,0xeaf35054804ab7ed6b8cb070296dd6bb38abb4b1,smart_money,1,365319.40954,40.0,16.18884235182217,5.768377162781288,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$365.32K
1349,0xe31501c472d557bfa145ce105d325fb2dd4cb867,smart_money,1,359743.9725,10.0,9.278728977004427,6.256211825389135,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$359.74K
1349,0x6410b0886a1f0db4c1242e1190013fe4b1e85bcd,smart_money,1,356595.96864,20.0,27.589914399494457,10.058771148708816,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$356.60K
1349,0x654ed1d8631de7feb6b4e5fd9965687504a80c4a,smart_money,2,356404.20415999996,15.116772754962556,43.61643205226173,8.686587764704205,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$182.36K,高杠杆短线型:$174.04K"
1349,0xea745265097151523658be7c2c8ea325f1592ac0,smart_money,1,354879.1708,10.0,28.870412645790882,8.69430835846308,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$354.88K
1349,0x8f25818ff64be1abee91abca70c306b33b602062,smart_money,2,347965.0,12.492599830442717,211.08661966787344,9.664340430350522,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$347.96K
1349,0x003a85c562730b196f7cba202a2515f2ff855736,smart_money,1,347725.0,40.0,4.195340927019118,26.62044945178633,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$347.73K
1349,0x6e88dc3708afc2b0032eeff625df78dcde1e741a,smart_money,1,347052.0,40.0,63.002580959903845,31.500067410209606,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$347.05K
1349,0x78dce96236804d6958bf3c4598cf5efbc371629c,smart_money,1,344373.2688,15.0,6.330244927561289,13.77762779097712,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$344.37K
1349,0x2bee414493be72c747edf347d42b198494fb0ba9,smart_money,1,342770.0815,6.0,14.478225156872007,6.447284469298802,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$342.77K
1349,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,smart_money,1,342056.93082,40.0,1.9729398949017314,33.41152677075855,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$342.06K
1349,0x4e4cdfeb4105c7a458f381373e21a3bc3ad78ece,smart_money,3,340065.11533,20.000000000000004,49.407500940383485,10.619879123091254,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$340.07K
1349,0x616d43c28a376d835d336383fd9423090651dbd6,smart_money,3,339145.91105999995,18.59213091996994,24.830012783901946,10.664422996496475,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$243.65K,高杠杆短线型:$95.49K"
1349,0x203f4c410f3c35cead9f35b6de2f66e773d7f26e,money_printer,3,338139.41161999997,10.450229751896202,252.1118861746893,8.85435997722084,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$322.92K,极高杠杆短线型:$15.22K"
1349,0x881cd92459f09622680e711458b22c5335fba65b,smart_money,4,325280.443028,10.498584577880814,101.71136259150697,1.9642076776431618,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$325.28K
1349,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,smart_money,1,322109.88198,40.0,4.593119322547471,16.55719971813076,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$322.11K
1349,0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,smart_money,2,313116.13266,37.907863104226166,37.34215687566026,9.56586880882774,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$291.28K,高杠杆短线型:$21.84K"
1349,0x0f7707db61e6add7c377757c0aa8068a58e389cc,smart_money,2,311825.58432,31.852175935016618,24.231094476840873,10.231406332055052,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$311.83K
1349,0xb0e6a62003899991f79ff2c35b2c5d3659a91803,smart_money,1,308797.4214,20.0,28.22777389186802,3.4053749674814235,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$308.80K
1349,0xf8fcae418ddedfb12f8fa06ea5fc8724fe60b75d,smart_money,1,305862.54492,20.0,2.4201227898361615,23.246630240513554,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$305.86K
1349,0x5cfd4e2c982a66b32120e43b016f29c21cbe9b7b,smart_money,1,305171.59952,30.000000000000004,3.35281744687439,20.760655040561453,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$305.17K
1349,0xfc98b6ec7f59ea13354bae6171a9120692fb8777,money_printer,1,301800.0,10.0,337.9820093302232,3.6752608855544016,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$301.80K
1349,0xd7583e3cf08bbcab66f1242195227bbf9f865fda,smart_money,1,291230.136,20.0,25.173127890383796,13.214232095927809,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$291.23K
1349,0x0eb8f692baba6c6f4a5e57c7e222758c95a9ce81,smart_money,1,290336.0,10.0,24.30020040775843,3.2755101599377103,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$290.34K
1349,0xe52ec3a0f90c66510ff7892354b1a1337afaac63,smart_money,4,288841.95935,36.47005252303209,60.44843381116296,2.0144585303339353,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$280.95K,高杠杆短线型:$7.89K"
1349,0x1f67d79afc8d0e7609ddba6c9b657cc635f69981,money_printer,3,282868.06588,39.99105969070022,,9.654709209144054,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$282.80K,高杠杆短线型:$69.23"
1349,0x9237794d8e5c6eb247b20f2e5edd9ad5f530d8ec,smart_money,1,277796.0,20.0,,6.927192582513874,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$277.80K
1349,0x41829013ce94b21131b68d5a7b0247bd4eefce96,smart_money,2,277676.8,10.0,3.2689474994295176,3.6218329984405426,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$277.68K
1349,0x2d7ae76a3c51efa830e99a404570157421120d7e,smart_money,3,276229.5364,20.0,43.547121376990106,9.846304071976022,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$276.23K
1349,0xc28e23e7d7d6cc0c9c6f08146c71e7d168cae45a,smart_money,4,268466.7984,19.859683207664755,33.13843947287953,9.801199484629912,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$264.70K,高杠杆短线型:$3.77K"
1349,0x2b2ab788772102883d5bca4af7cf2660d746ac9b,smart_money,1,262828.659,10.0,13.447931155020735,5.642103813844425,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$262.83K
1349,0xdc5289909be4f3ce2604806bdd1448fd307f19f5,smart_money,1,258925.33062,10.0,30.519966987148848,9.878048780487806,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$258.93K
1349,0x2113bba1e701ebfef804e108727c79a81e7eca4a,smart_money,1,257937.06834,10.0,24.848870260153234,3.8296207883852453,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$257.94K
1349,0x95276ba037c30f90c6dfdc83f72af9fd6cecc293,smart_money,3,257281.35672799998,29.99998865615435,586.2974870504788,0.16828773062951724,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$257.28K,高杠杆短线型:$0.15"
1349,0x5661a070eb13c7c55ac3210b2447d4bea426cbf5,smart_money,1,252413.9469,20.0,,0.5688332970446783,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$252.41K
1349,0xf00eabc409c51cf884ec7861cb839524af6afe3d,smart_money,1,251948.328,10.0,85.34217477143439,2.308084220435764,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$251.95K
1349,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,smart_money,1,251798.18495,20.0,97.26417302756258,1.0037647151150964,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$251.80K
1349,0xe67dbf2d051106b42104c1a6631af5e5a458b682,smart_money,1,248237.0,25.0,58.02144289467196,1.6980496507643041,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$248.24K
1349,0x6f97d329b072e0f7b74575565d806a4351b8f824,money_printer,1,247400.0,10.0,16.685252729478375,15.50409950189945,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$247.40K
1349,0x957dc4212c332bf45fb31e0f1a77436d7ca81d8f,smart_money,1,246287.26042,5.0,8.881021023766001,5.139774651181895,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$246.29K
1349,0xdfee2d4f729723aed67eed4bfb7a998dbb4294c0,smart_money,2,244138.27407,15.683471401547457,152.7552527740403,10.457096395490515,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$138.76K,高杠杆短线型:$105.38K"
1349,0xbc80d11005f958934735d61f5b71f05060cb1d9c,smart_money,1,243449.5,13.0,14.488156833612276,11.172132144916379,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$243.45K
1349,0x2ca4927174ba283d8a57f60ef3589844035a2930,smart_money,1,233180.98296,20.0,,0.5701137282699471,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$233.18K
1349,0x10c0ecdc55537474489435af0ec8d17baabb715e,smart_money,1,228561.362909,10.0,68.16339597846064,12.69135357872489,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$228.56K
1349,0x87f36777f22548787af3a2ad3605e3d48288b928,smart_money,1,225930.0,25.0,13.466032912622767,10.178068499261627,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$225.93K
1349,0x39085c09de2350f6cad25cb664182791e6d6530a,smart_money,1,224197.34704,10.0,50.150315055347015,1.9298070809580956,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$224.20K
1349,0x115231b1c0ad58f97944f8e69ef0dbb35f1cd055,smart_money,1,224164.59075,20.0,18.74699934323452,5.008977067035038,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$224.16K
1349,0x64dd467d1e5c2cf2be87fea20713159dbc12ca76,smart_money,1,222286.08,10.0,31.028637588111568,9.790776239127991,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$222.29K
1349,0x3a732cb2ab4495ec52f1ca4c42b5f6b6c83ef6dd,smart_money,1,219037.59,40.0,2.0059056196518763,32.377809929798055,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$219.04K
1349,0x6fbb33de5f39c690d2decb95b9ab46ed0c83e3bc,smart_money,1,218893.338205,10.0,81.13234588470507,1.598664558808397,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$218.89K
1349,0x9a51b0dc3545cb8e9b0382b42c91f9e39a92efd6,smart_money,1,217827.09872,10.000000000000002,13.108268013966192,5.838824166274,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$217.83K
1349,0x15a105b6eca967a438a6930f6859b7e5dbc134a7,smart_money,2,215624.93,29.371693245303316,12.134756078494615,11.716042141403577,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$139.23K,高杠杆短线型:$76.39K"
1349,0xcf74dc50069e3ee0fddc10bd64e9a68d21126cfe,smart_money,6,211937.721432,11.867989003208299,57.770269796517034,3.9892380691384184,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$172.35K,极高杠杆短线型:$39.59K"
1349,0xd65ac35cd234c8718b876ab304fa56c8995e387f,smart_money,1,211517.2438,10.0,,8.074247564682919,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$211.52K
1349,0xf208b13968cf79db8ed788907e70c288a3169c0b,smart_money,1,209587.958596,10.0,29.8703214079154,5.568892742698455,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$209.59K
1349,0xebe6cc6820a76705b6654fdd1254256dcd54f1df,smart_money,1,208454.194845,10.0,32.20082842722836,2.83918346070966,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$208.45K
1349,0x143c28ae5b8642f58c98b8a6f82a0f314d23f6ab,smart_money,1,208266.0,10.0,67.61541574932386,5.083965677515322,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$208.27K
1349,0x56654885ad39155235336c0ff01b3337693c3882,smart_money,2,208123.0,13.34624236629301,59.08394594121603,9.681324868119097,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$138.48K,极高杠杆短线型:$69.64K"
1349,0x2306ce07ddca3829cdb1a2a14653dbefc211a9f1,smart_money,1,207303.0,10.0,28.01466398093957,10.134637666280451,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$207.30K
1349,0x6e9989debf991affd8dfe4a73efcbfc8cb658473,smart_money,2,204719.0,20.0,159.32090026843306,10.32874867604839,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$204.72K
1349,0x81d4163289cf61a0eaaac4862cb88ef0f4215c29,smart_money,1,195126.07248,10.0,132.79991336221258,1.4848431158921331,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$195.13K
1349,0xb947763b6e64b4441b02562a63fda94f6b805162,smart_money,1,186177.6,20.0,4.728652867019126,13.913933312888727,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$186.18K
1349,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,smart_money,1,185415.61392,20.0,20.414421265660913,4.641335323255578,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$185.42K
1349,0x015910813c8b6af4d68efb0a720a99699659ebc3,smart_money,1,184979.602228,10.0,,10.095448171087998,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$184.98K
1349,0xb756c89e73c8711a881c009e10f79b1566f80cdb,smart_money,1,184009.0112,20.0,20.259993784615645,4.687387121296896,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$184.01K
1349,0xc3d101ae37bba62baf199c6d5e5d8f0eecfd200e,smart_money,2,177205.0551,10.0,41.54451509782556,10.050527370531961,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$177.21K
1349,0x68cd0d2bf68e54ea2d3feb090ff6683a99a0eec2,smart_money,1,173782.5,10.0,50.342690326402696,5.006097886404213,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$173.78K
1349,0x470a063ae0e2edb2b8029fd44b702ad7be6585c9,smart_money,1,173602.75,10.0,50.65346910307228,9.533937341166489,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$173.60K
1349,0xdc7be236c4b1ee77d16758451a198275ec9839b6,smart_money,1,171147.0,10.0,23.58432270167165,7.472163640624554,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$171.15K
1349,0x4c7a572ad38aed2c1d33fbfeba7bd69a83ec0e30,smart_money,1,169473.7185,10.0,,4.196517974079089,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$169.47K
1349,0x365e0c115f1ca1adcb42fd21142873493df7f880,smart_money,12,169094.51709300003,14.5702134142822,224.41739221795967,2.707838402164673,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$120.41K,极高杠杆短线型:$48.68K"
1349,0x6f577a1b7e3915d4d8c49c951e2332912a62d8a1,smart_money,1,168082.8991,10.0,59.743664715596076,10.14932144964388,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$168.08K
1349,0xb7ad15ad3457d8b4a3f9c5007bbf27c1f80092bd,smart_money,6,164346.84159700002,30.130139111297588,39.86968929472644,9.655188291932474,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$123.90K,高杠杆短线型:$40.45K"
1349,0x5efc5eaa41ebfefcc122e7600d3ac81549b6dd8d,smart_money,1,164267.6705,20.0,23.948072170258904,14.48593468371473,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$164.27K
1349,0x8eb3f4d468a9763ee66ceb63a0c64b7044c2aa2d,smart_money,1,157766.0,20.0,8.621868481058058,9.90780249504632,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$157.77K
1349,0xa33a2a0179eb17700f12877f3c331b295037ee7b,smart_money,1,157484.4912,20.0,28.760458695998736,3.329201243408654,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$157.48K
1349,0xd96ea3bcce83d4e1ef8abd1776eecd0cea1bb09e,money_printer,1,157277.5,10.0,34.13377455228814,2.464697182484306,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$157.28K
1349,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,smart_money,2,150487.724755,35.26333563046101,72.54099579971401,1.9481394919635937,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$150.49K
1349,0x9391199d0dd197bd019d40ef624d26aca59440f3,smart_money,1,144536.6,10.0,532.7532146682433,13.261176918537904,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$144.54K
1349,0x4bd009bd1877ae6e21982d4ba3a32ee527e034df,smart_money,1,143655.5658,20.0,33.99564486616861,12.129372395201893,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$143.66K
1349,0xf25df1972b89d3cdb051cf8b2bf385b5dcb9aa21,smart_money,4,141449.75773,16.124741076995548,75.36648481236851,8.928966239859488,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$86.63K,高杠杆短线型:$54.82K"
1349,0xe8ef95e07161df78552da11fd95d287dd6d65201,smart_money,2,140531.91407,28.278418972650655,50.41667917069243,2.3819894172341916,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$140.53K
1349,0x76c2164fc79492401db1890db0d17d16b9155aa0,smart_money,1,139240.0,40.0,,0.7778997761784578,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$139.24K
1349,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,smart_money,1,139118.0,40.0,4.563681438217688,17.90886998171464,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$139.12K
1349,0xa169b50ddb987b06e1c6821403fcba218a4f1e3d,smart_money,1,139084.0,20.0,38.00060620566553,9.31024766809925,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$139.08K
1349,0x3c516f085e94177eaf0bdfb5b5eb1ab71052d064,smart_money,1,139060.0,10.0,,9.545566247163308,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$139.06K
